epoch (ms),time (10:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1525793184608,2018-05-08T20:26:24.608,14.162,-0.032,0.033,0.003
1525793184618,2018-05-08T20:26:24.618,14.172,-0.033,0.023,0.014
1525793184629,2018-05-08T20:26:24.629,14.183,-0.028,0.014,0.022
1525793184637,2018-05-08T20:26:24.637,14.191,-0.019,0.011,0.027
1525793184648,2018-05-08T20:26:24.648,14.202,-0.024,0.019,0.034
1525793184658,2018-05-08T20:26:24.658,14.212,-0.024,0.037,0.028
1525793184668,2018-05-08T20:26:24.668,14.222,-0.025,0.041,0.028
1525793184678,2018-05-08T20:26:24.678,14.232,-0.026,0.042,0.028
1525793184687,2018-05-08T20:26:24.687,14.241,-0.013,0.044,0.028
1525793184698,2018-05-08T20:26:24.698,14.252,-0.018,0.051,0.026
1525793184706,2018-05-08T20:26:24.706,14.260,-0.018,0.048,0.021
1525793184717,2018-05-08T20:26:24.717,14.271,-0.008,0.039,0.019
1525793184727,2018-05-08T20:26:24.727,14.281,-0.001,0.034,0.025
1525793184737,2018-05-08T20:26:24.737,14.291,-0.004,0.025,0.029
1525793184746,2018-05-08T20:26:24.746,14.300,-0.017,0.013,0.033
1525793184756,2018-05-08T20:26:24.756,14.310,-0.024,0.006,0.033
1525793184766,2018-05-08T20:26:24.766,14.320,-0.020,0.004,0.031
1525793184777,2018-05-08T20:26:24.777,14.331,-0.018,0.006,0.024
1525793184785,2018-05-08T20:26:24.785,14.339,-0.020,0.003,0.009
1525793184796,2018-05-08T20:26:24.796,14.350,-0.013,0.003,-0.012
1525793184806,2018-05-08T20:26:24.806,14.360,0.012,0.011,-0.021
1525793184815,2018-05-08T20:26:24.815,14.369,0.037,0.015,-0.018
1525793184825,2018-05-08T20:26:24.825,14.379,0.044,0.017,-0.025
1525793184835,2018-05-08T20:26:24.835,14.389,0.047,0.016,-0.044
1525793184845,2018-05-08T20:26:24.845,14.399,0.063,0.020,-0.047
1525793184854,2018-05-08T20:26:24.854,14.408,0.069,0.024,-0.042
1525793184865,2018-05-08T20:26:24.865,14.419,0.071,0.024,-0.044
1525793184875,2018-05-08T20:26:24.875,14.429,0.065,0.010,-0.050
1525793184885,2018-05-08T20:26:24.885,14.439,0.068,-0.003,-0.066
1525793184894,2018-05-08T20:26:24.894,14.448,0.070,-0.013,-0.088
1525793184904,2018-05-08T20:26:24.904,14.458,0.064,-0.018,-0.110
1525793184914,2018-05-08T20:26:24.914,14.468,0.074,-0.024,-0.118
1525793184923,2018-05-08T20:26:24.923,14.477,0.090,-0.022,-0.123
1525793184933,2018-05-08T20:26:24.933,14.487,0.109,-0.012,-0.129
1525793184944,2018-05-08T20:26:24.944,14.498,0.125,-0.005,-0.133
1525793184954,2018-05-08T20:26:24.954,14.508,0.133,-0.002,-0.124
1525793184963,2018-05-08T20:26:24.963,14.517,0.140,-0.001,-0.107
1525793184973,2018-05-08T20:26:24.973,14.527,0.151,-0.003,-0.083
1525793184983,2018-05-08T20:26:24.983,14.537,0.146,-0.001,-0.062
1525793184993,2018-05-08T20:26:24.993,14.547,0.130,-0.005,-0.045
1525793185004,2018-05-08T20:26:25.004,14.558,0.110,-0.017,-0.028
1525793185012,2018-05-08T20:26:25.012,14.566,0.101,-0.027,-0.002
1525793185023,2018-05-08T20:26:25.023,14.577,0.091,-0.043,0.019
1525793185032,2018-05-08T20:26:25.032,14.586,0.075,-0.060,0.035
1525793185042,2018-05-08T20:26:25.042,14.596,0.060,-0.073,0.054
1525793185052,2018-05-08T20:26:25.052,14.606,0.048,-0.081,0.070
1525793185062,2018-05-08T20:26:25.062,14.616,0.044,-0.084,0.089
1525793185071,2018-05-08T20:26:25.071,14.625,0.040,-0.081,0.109
1525793185081,2018-05-08T20:26:25.081,14.635,0.037,-0.074,0.128
1525793185092,2018-05-08T20:26:25.092,14.646,0.034,-0.064,0.137
1525793185102,2018-05-08T20:26:25.102,14.656,0.035,-0.048,0.141
1525793185111,2018-05-08T20:26:25.111,14.665,0.046,-0.034,0.138
1525793185121,2018-05-08T20:26:25.121,14.675,0.051,-0.019,0.140
1525793185131,2018-05-08T20:26:25.131,14.685,0.057,-0.001,0.139
1525793185140,2018-05-08T20:26:25.140,14.694,0.056,0.015,0.138
1525793185150,2018-05-08T20:26:25.150,14.704,0.052,0.031,0.133
1525793185160,2018-05-08T20:26:25.160,14.714,0.048,0.033,0.126
1525793185171,2018-05-08T20:26:25.171,14.725,0.054,0.033,0.120
1525793185179,2018-05-08T20:26:25.179,14.733,0.070,0.040,0.112
1525793185190,2018-05-08T20:26:25.190,14.744,0.084,0.053,0.104
1525793185200,2018-05-08T20:26:25.200,14.754,0.101,0.061,0.085
1525793185210,2018-05-08T20:26:25.210,14.764,0.118,0.068,0.064
1525793185219,2018-05-08T20:26:25.219,14.773,0.130,0.079,0.053
1525793185229,2018-05-08T20:26:25.229,14.783,0.125,0.091,0.045
1525793185240,2018-05-08T20:26:25.240,14.794,0.103,0.094,0.047
1525793185248,2018-05-08T20:26:25.248,14.802,0.069,0.089,0.062
1525793185259,2018-05-08T20:26:25.259,14.813,0.037,0.077,0.084
1525793185269,2018-05-08T20:26:25.269,14.823,0.015,0.058,0.106
1525793185279,2018-05-08T20:26:25.279,14.833,0.005,0.041,0.126
1525793185288,2018-05-08T20:26:25.288,14.842,0.001,0.032,0.136
1525793185298,2018-05-08T20:26:25.298,14.852,0.000,0.028,0.135
1525793185308,2018-05-08T20:26:25.308,14.862,0.004,0.029,0.134
1525793185319,2018-05-08T20:26:25.319,14.873,0.012,0.027,0.127
1525793185327,2018-05-08T20:26:25.327,14.881,0.021,0.034,0.124
1525793185338,2018-05-08T20:26:25.338,14.892,0.029,0.045,0.120
1525793185348,2018-05-08T20:26:25.348,14.902,0.022,0.049,0.113
1525793185357,2018-05-08T20:26:25.357,14.911,0.006,0.048,0.107
1525793185367,2018-05-08T20:26:25.367,14.921,-0.023,0.040,0.094
1525793185377,2018-05-08T20:26:25.377,14.931,-0.048,0.024,0.084
1525793185387,2018-05-08T20:26:25.387,14.941,-0.064,0.008,0.069
1525793185396,2018-05-08T20:26:25.396,14.950,-0.074,-0.008,0.050
1525793185407,2018-05-08T20:26:25.407,14.961,-0.082,-0.024,0.035
1525793185417,2018-05-08T20:26:25.417,14.971,-0.097,-0.039,0.026
1525793185427,2018-05-08T20:26:25.427,14.981,-0.112,-0.057,0.011
1525793185436,2018-05-08T20:26:25.436,14.990,-0.124,-0.074,-0.008
1525793185446,2018-05-08T20:26:25.446,15.000,-0.135,-0.092,-0.021
1525793185456,2018-05-08T20:26:25.456,15.010,-0.131,-0.112,-0.041
1525793185465,2018-05-08T20:26:25.465,15.019,-0.121,-0.117,-0.069
1525793185475,2018-05-08T20:26:25.475,15.029,-0.123,-0.109,-0.106
1525793185486,2018-05-08T20:26:25.486,15.040,-0.113,-0.098,-0.154
1525793185496,2018-05-08T20:26:25.496,15.050,-0.093,-0.080,-0.200
1525793185505,2018-05-08T20:26:25.505,15.059,-0.080,-0.044,-0.237
1525793185515,2018-05-08T20:26:25.515,15.069,-0.059,-0.000,-0.264
1525793185525,2018-05-08T20:26:25.525,15.079,-0.033,0.036,-0.277
1525793185535,2018-05-08T20:26:25.535,15.089,-0.017,0.072,-0.278
1525793185544,2018-05-08T20:26:25.544,15.098,-0.004,0.109,-0.275
1525793185554,2018-05-08T20:26:25.554,15.108,0.004,0.139,-0.266
1525793185565,2018-05-08T20:26:25.565,15.119,-0.006,0.154,-0.250
1525793185573,2018-05-08T20:26:25.573,15.127,-0.018,0.153,-0.222
1525793185584,2018-05-08T20:26:25.584,15.138,-0.035,0.147,-0.186
1525793185594,2018-05-08T20:26:25.594,15.148,-0.064,0.133,-0.143
1525793185604,2018-05-08T20:26:25.604,15.158,-0.095,0.109,-0.090
1525793185613,2018-05-08T20:26:25.613,15.167,-0.116,0.082,-0.046
1525793185623,2018-05-08T20:26:25.623,15.177,-0.134,0.059,-0.013
1525793185634,2018-05-08T20:26:25.634,15.188,-0.152,0.036,0.014
1525793185644,2018-05-08T20:26:25.644,15.198,-0.170,0.014,0.031
1525793185653,2018-05-08T20:26:25.653,15.207,-0.181,-0.007,0.045
1525793185663,2018-05-08T20:26:25.663,15.217,-0.188,-0.023,0.052
1525793185673,2018-05-08T20:26:25.673,15.227,-0.188,-0.044,0.056
1525793185683,2018-05-08T20:26:25.683,15.237,-0.179,-0.054,0.055
1525793185692,2018-05-08T20:26:25.692,15.246,-0.161,-0.062,0.054
1525793185702,2018-05-08T20:26:25.702,15.256,-0.137,-0.062,0.029
1525793185713,2018-05-08T20:26:25.713,15.267,-0.119,-0.066,-0.016
1525793185721,2018-05-08T20:26:25.721,15.275,-0.103,-0.069,-0.052
1525793185732,2018-05-08T20:26:25.732,15.286,-0.086,-0.079,-0.077
1525793185742,2018-05-08T20:26:25.742,15.296,-0.062,-0.082,-0.092
1525793185752,2018-05-08T20:26:25.752,15.306,-0.043,-0.077,-0.115
1525793185761,2018-05-08T20:26:25.761,15.315,-0.020,-0.066,-0.144
1525793185771,2018-05-08T20:26:25.771,15.325,0.013,-0.052,-0.169
1525793185782,2018-05-08T20:26:25.782,15.336,0.036,-0.039,-0.189
1525793185792,2018-05-08T20:26:25.792,15.346,0.050,-0.025,-0.189
1525793185801,2018-05-08T20:26:25.801,15.355,0.051,-0.014,-0.175
1525793185811,2018-05-08T20:26:25.811,15.365,0.040,-0.014,-0.152
1525793185821,2018-05-08T20:26:25.821,15.375,0.028,-0.020,-0.127
1525793185830,2018-05-08T20:26:25.830,15.384,0.018,-0.033,-0.100
1525793185840,2018-05-08T20:26:25.840,15.394,0.001,-0.050,-0.073
1525793185850,2018-05-08T20:26:25.850,15.404,-0.018,-0.067,-0.045
1525793185861,2018-05-08T20:26:25.861,15.415,-0.025,-0.079,-0.028
1525793185869,2018-05-08T20:26:25.869,15.423,-0.024,-0.092,-0.018
1525793185880,2018-05-08T20:26:25.880,15.434,-0.025,-0.096,-0.008
1525793185890,2018-05-08T20:26:25.890,15.444,-0.019,-0.097,0.000
1525793185900,2018-05-08T20:26:25.900,15.454,-0.009,-0.094,0.008
1525793185909,2018-05-08T20:26:25.909,15.463,0.000,-0.092,0.014
1525793185919,2018-05-08T20:26:25.919,15.473,0.014,-0.084,0.019
1525793185929,2018-05-08T20:26:25.929,15.483,0.022,-0.082,0.031
1525793185938,2018-05-08T20:26:25.938,15.492,0.025,-0.078,0.037
1525793185948,2018-05-08T20:26:25.948,15.502,0.032,-0.073,0.042
1525793185959,2018-05-08T20:26:25.959,15.513,0.033,-0.075,0.042
1525793185969,2018-05-08T20:26:25.969,15.523,0.033,-0.076,0.041
1525793185978,2018-05-08T20:26:25.978,15.532,0.022,-0.076,0.046
1525793185988,2018-05-08T20:26:25.988,15.542,0.011,-0.072,0.058
1525793185998,2018-05-08T20:26:25.998,15.552,0.004,-0.074,0.076
1525793186009,2018-05-08T20:26:26.009,15.563,0.003,-0.076,0.081
1525793186017,2018-05-08T20:26:26.017,15.571,0.008,-0.083,0.077
1525793186028,2018-05-08T20:26:26.028,15.582,0.005,-0.095,0.070
1525793186038,2018-05-08T20:26:26.038,15.592,0.003,-0.103,0.067
1525793186048,2018-05-08T20:26:26.048,15.602,0.010,-0.109,0.064
1525793186057,2018-05-08T20:26:26.057,15.611,0.017,-0.116,0.054
1525793186067,2018-05-08T20:26:26.067,15.621,0.011,-0.122,0.044
1525793186077,2018-05-08T20:26:26.077,15.631,0.001,-0.128,0.029
1525793186086,2018-05-08T20:26:26.086,15.640,-0.006,-0.136,0.009
1525793186096,2018-05-08T20:26:26.096,15.650,-0.008,-0.141,-0.007
1525793186107,2018-05-08T20:26:26.107,15.661,-0.012,-0.142,-0.016
1525793186117,2018-05-08T20:26:26.117,15.671,-0.016,-0.144,-0.021
1525793186126,2018-05-08T20:26:26.126,15.680,-0.020,-0.138,-0.021
1525793186136,2018-05-08T20:26:26.136,15.690,-0.019,-0.124,-0.016
1525793186146,2018-05-08T20:26:26.146,15.700,-0.012,-0.104,-0.018
1525793186155,2018-05-08T20:26:26.155,15.709,-0.014,-0.083,-0.035
1525793186165,2018-05-08T20:26:26.165,15.719,-0.016,-0.069,-0.054
1525793186176,2018-05-08T20:26:26.176,15.730,-0.010,-0.063,-0.074
1525793186186,2018-05-08T20:26:26.186,15.740,-0.006,-0.059,-0.089
1525793186195,2018-05-08T20:26:26.195,15.749,-0.002,-0.051,-0.101
1525793186205,2018-05-08T20:26:26.205,15.759,0.001,-0.038,-0.116
1525793186215,2018-05-08T20:26:26.215,15.769,0.001,-0.019,-0.125
1525793186225,2018-05-08T20:26:26.225,15.779,0.016,0.004,-0.131
1525793186234,2018-05-08T20:26:26.234,15.788,0.034,0.025,-0.134
1525793186244,2018-05-08T20:26:26.244,15.798,0.050,0.051,-0.147
1525793186255,2018-05-08T20:26:26.255,15.809,0.056,0.079,-0.164
1525793186263,2018-05-08T20:26:26.263,15.817,0.063,0.090,-0.176
1525793186274,2018-05-08T20:26:26.274,15.828,0.071,0.113,-0.178
1525793186284,2018-05-08T20:26:26.284,15.838,0.065,0.135,-0.168
1525793186294,2018-05-08T20:26:26.294,15.848,0.046,0.128,-0.124
1525793186303,2018-05-08T20:26:26.303,15.857,0.029,0.104,-0.056
1525793186313,2018-05-08T20:26:26.313,15.867,0.003,0.085,-0.000
1525793186323,2018-05-08T20:26:26.323,15.877,-0.040,0.066,0.031
1525793186334,2018-05-08T20:26:26.334,15.888,-0.070,0.043,0.055
1525793186343,2018-05-08T20:26:26.343,15.897,-0.084,0.023,0.090
1525793186353,2018-05-08T20:26:26.353,15.907,-0.092,0.016,0.123
1525793186363,2018-05-08T20:26:26.363,15.917,-0.112,0.010,0.142
1525793186373,2018-05-08T20:26:26.373,15.927,-0.130,-0.004,0.142
1525793186382,2018-05-08T20:26:26.382,15.936,-0.135,-0.015,0.149
1525793186392,2018-05-08T20:26:26.392,15.946,-0.128,-0.020,0.143
1525793186403,2018-05-08T20:26:26.403,15.957,-0.110,-0.024,0.127
1525793186411,2018-05-08T20:26:26.411,15.965,-0.093,-0.017,0.113
1525793186422,2018-05-08T20:26:26.422,15.976,-0.072,-0.008,0.106
1525793186432,2018-05-08T20:26:26.432,15.986,-0.042,0.005,0.101
1525793186442,2018-05-08T20:26:26.442,15.996,-0.031,0.017,0.105
1525793186452,2018-05-08T20:26:26.452,16.006,-0.050,0.027,0.112
1525793186461,2018-05-08T20:26:26.461,16.015,-0.069,0.046,0.119
1525793186471,2018-05-08T20:26:26.471,16.025,-0.086,0.058,0.129
1525793186480,2018-05-08T20:26:26.480,16.034,-0.091,0.067,0.130
1525793186490,2018-05-08T20:26:26.490,16.044,-0.099,0.080,0.116
1525793186501,2018-05-08T20:26:26.501,16.055,-0.104,0.087,0.095
1525793186511,2018-05-08T20:26:26.511,16.065,-0.093,0.095,0.088
1525793186520,2018-05-08T20:26:26.520,16.074,-0.085,0.104,0.082
1525793186530,2018-05-08T20:26:26.530,16.084,-0.099,0.114,0.069
1525793186540,2018-05-08T20:26:26.540,16.094,-0.107,0.120,0.049
1525793186551,2018-05-08T20:26:26.551,16.105,-0.102,0.119,0.033
1525793186559,2018-05-08T20:26:26.559,16.113,-0.096,0.121,0.024
1525793186570,2018-05-08T20:26:26.570,16.124,-0.090,0.139,0.019
1525793186580,2018-05-08T20:26:26.580,16.134,-0.082,0.156,0.013
1525793186589,2018-05-08T20:26:26.589,16.143,-0.076,0.168,-0.005
1525793186599,2018-05-08T20:26:26.599,16.153,-0.070,0.182,-0.027
1525793186609,2018-05-08T20:26:26.609,16.163,-0.068,0.199,-0.046
1525793186619,2018-05-08T20:26:26.619,16.173,-0.074,0.216,-0.074
1525793186628,2018-05-08T20:26:26.628,16.182,-0.087,0.222,-0.103
1525793186638,2018-05-08T20:26:26.638,16.192,-0.082,0.220,-0.117
1525793186649,2018-05-08T20:26:26.649,16.203,-0.070,0.219,-0.115
1525793186659,2018-05-08T20:26:26.659,16.213,-0.070,0.224,-0.101
1525793186668,2018-05-08T20:26:26.668,16.222,-0.076,0.219,-0.090
1525793186678,2018-05-08T20:26:26.678,16.232,-0.080,0.205,-0.081
1525793186688,2018-05-08T20:26:26.688,16.242,-0.083,0.186,-0.063
1525793186698,2018-05-08T20:26:26.698,16.252,-0.090,0.171,-0.044
1525793186707,2018-05-08T20:26:26.707,16.261,-0.089,0.154,-0.029
1525793186718,2018-05-08T20:26:26.718,16.272,-0.091,0.140,-0.009
1525793186728,2018-05-08T20:26:26.728,16.282,-0.094,0.130,0.004
1525793186737,2018-05-08T20:26:26.737,16.291,-0.099,0.115,0.008
1525793186747,2018-05-08T20:26:26.747,16.301,-0.104,0.096,0.004
1525793186757,2018-05-08T20:26:26.757,16.311,-0.097,0.078,0.008
1525793186767,2018-05-08T20:26:26.767,16.321,-0.082,0.066,0.018
1525793186778,2018-05-08T20:26:26.778,16.332,-0.071,0.055,0.023
1525793186786,2018-05-08T20:26:26.786,16.340,-0.066,0.038,0.031
1525793186797,2018-05-08T20:26:26.797,16.351,-0.060,0.037,0.032
1525793186805,2018-05-08T20:26:26.805,16.359,-0.044,0.043,0.020
1525793186816,2018-05-08T20:26:26.816,16.370,-0.050,0.043,0.002
1525793186826,2018-05-08T20:26:26.826,16.380,-0.056,0.022,-0.004
1525793186836,2018-05-08T20:26:26.836,16.390,-0.057,0.012,-0.010
1525793186845,2018-05-08T20:26:26.845,16.399,-0.046,0.016,-0.022
1525793186855,2018-05-08T20:26:26.855,16.409,-0.032,-0.006,-0.009
1525793186865,2018-05-08T20:26:26.865,16.419,-0.019,-0.006,-0.005
1525793186876,2018-05-08T20:26:26.876,16.430,-0.002,0.007,-0.007
1525793186885,2018-05-08T20:26:26.885,16.439,-0.019,0.024,-0.005
1525793186895,2018-05-08T20:26:26.895,16.449,-0.042,0.013,0.006
1525793186905,2018-05-08T20:26:26.905,16.459,-0.036,-0.007,0.011
1525793186915,2018-05-08T20:26:26.915,16.469,-0.011,-0.011,0.019
1525793186924,2018-05-08T20:26:26.924,16.478,0.011,0.011,0.009
1525793186934,2018-05-08T20:26:26.934,16.488,0.013,0.011,-0.007
1525793186945,2018-05-08T20:26:26.945,16.499,-0.012,-0.001,-0.025
1525793186953,2018-05-08T20:26:26.953,16.507,-0.018,-0.022,-0.041
1525793186964,2018-05-08T20:26:26.964,16.518,-0.012,-0.036,-0.043
1525793186974,2018-05-08T20:26:26.974,16.528,-0.007,-0.040,-0.047
1525793186984,2018-05-08T20:26:26.984,16.538,-0.002,-0.047,-0.033
1525793186993,2018-05-08T20:26:26.993,16.547,0.001,-0.054,-0.016
1525793187003,2018-05-08T20:26:27.003,16.557,-0.004,-0.063,-0.005
1525793187013,2018-05-08T20:26:27.013,16.567,-0.022,-0.064,-0.007
1525793187024,2018-05-08T20:26:27.024,16.578,-0.019,-0.062,-0.015
1525793187032,2018-05-08T20:26:27.032,16.586,-0.006,-0.054,-0.020
1525793187043,2018-05-08T20:26:27.043,16.597,-0.009,-0.042,-0.020
1525793187053,2018-05-08T20:26:27.053,16.607,-0.024,-0.034,-0.019
1525793187062,2018-05-08T20:26:27.062,16.616,-0.040,-0.038,-0.018
1525793187072,2018-05-08T20:26:27.072,16.626,-0.038,-0.043,-0.014
1525793187082,2018-05-08T20:26:27.082,16.636,-0.037,-0.047,-0.003
1525793187093,2018-05-08T20:26:27.093,16.647,-0.053,-0.054,0.000
1525793187103,2018-05-08T20:26:27.103,16.657,-0.056,-0.063,0.001
1525793187112,2018-05-08T20:26:27.112,16.666,-0.060,-0.061,-0.018
1525793187122,2018-05-08T20:26:27.122,16.676,-0.069,-0.039,-0.039
1525793187132,2018-05-08T20:26:27.132,16.686,-0.055,-0.013,-0.042
1525793187141,2018-05-08T20:26:27.141,16.695,-0.055,0.000,-0.037
1525793187151,2018-05-08T20:26:27.151,16.705,-0.062,0.009,-0.030
1525793187161,2018-05-08T20:26:27.161,16.715,-0.063,0.021,-0.024
1525793187170,2018-05-08T20:26:27.170,16.724,-0.056,0.037,-0.017
1525793187180,2018-05-08T20:26:27.180,16.734,-0.054,0.050,-0.022
1525793187191,2018-05-08T20:26:27.191,16.745,-0.062,0.063,-0.042
1525793187201,2018-05-08T20:26:27.201,16.755,-0.081,0.079,-0.068
1525793187210,2018-05-08T20:26:27.210,16.764,-0.078,0.097,-0.081
1525793187220,2018-05-08T20:26:27.220,16.774,-0.081,0.105,-0.076
1525793187230,2018-05-08T20:26:27.230,16.784,-0.127,0.067,-0.085
1525793187240,2018-05-08T20:26:27.240,16.794,-0.066,0.073,-0.055
1525793187249,2018-05-08T20:26:27.249,16.803,-0.059,0.077,-0.025
1525793187260,2018-05-08T20:26:27.260,16.814,-0.087,0.044,-0.029
1525793187270,2018-05-08T20:26:27.270,16.824,-0.094,0.019,-0.056
1525793187279,2018-05-08T20:26:27.279,16.833,-0.085,0.025,-0.080
1525793187289,2018-05-08T20:26:27.289,16.843,-0.088,0.040,-0.083
1525793187299,2018-05-08T20:26:27.299,16.853,-0.094,0.053,-0.082
1525793187309,2018-05-08T20:26:27.309,16.863,-0.079,0.057,-0.066
1525793187318,2018-05-08T20:26:27.318,16.872,-0.068,0.054,-0.033
1525793187328,2018-05-08T20:26:27.328,16.882,-0.064,0.050,-0.010
1525793187339,2018-05-08T20:26:27.339,16.893,-0.054,0.064,-0.002
1525793187349,2018-05-08T20:26:27.349,16.903,-0.049,0.083,-0.007
1525793187358,2018-05-08T20:26:27.358,16.912,-0.040,0.087,-0.016
1525793187368,2018-05-08T20:26:27.368,16.922,-0.033,0.075,-0.019
1525793187378,2018-05-08T20:26:27.378,16.932,-0.034,0.053,-0.019
1525793187388,2018-05-08T20:26:27.388,16.942,-0.032,0.039,-0.004
1525793187397,2018-05-08T20:26:27.397,16.951,-0.031,0.028,0.010
1525793187407,2018-05-08T20:26:27.407,16.961,-0.031,0.014,0.029
1525793187418,2018-05-08T20:26:27.418,16.972,-0.030,0.008,0.034
1525793187428,2018-05-08T20:26:27.428,16.982,-0.020,0.002,0.041
1525793187437,2018-05-08T20:26:27.437,16.991,-0.010,-0.005,0.051
1525793187447,2018-05-08T20:26:27.447,17.001,-0.013,-0.011,0.050
1525793187457,2018-05-08T20:26:27.457,17.011,-0.016,-0.019,0.052
1525793187466,2018-05-08T20:26:27.466,17.020,-0.019,-0.045,0.056
1525793187476,2018-05-08T20:26:27.476,17.030,-0.025,-0.073,0.048
1525793187487,2018-05-08T20:26:27.487,17.041,-0.020,-0.074,0.031
1525793187495,2018-05-08T20:26:27.495,17.049,-0.026,-0.061,0.017
1525793187506,2018-05-08T20:26:27.506,17.060,-0.040,-0.048,0.001
1525793187516,2018-05-08T20:26:27.516,17.070,-0.032,-0.041,-0.007
1525793187526,2018-05-08T20:26:27.526,17.080,-0.028,-0.028,-0.020
1525793187535,2018-05-08T20:26:27.535,17.089,-0.024,-0.015,-0.036
1525793187545,2018-05-08T20:26:27.545,17.099,-0.020,-0.010,-0.051
1525793187555,2018-05-08T20:26:27.555,17.109,-0.013,-0.013,-0.049
1525793187566,2018-05-08T20:26:27.566,17.120,-0.018,-0.008,-0.049
1525793187574,2018-05-08T20:26:27.574,17.128,-0.016,-0.005,-0.062
1525793187585,2018-05-08T20:26:27.585,17.139,-0.024,-0.006,-0.067
1525793187595,2018-05-08T20:26:27.595,17.149,-0.029,-0.008,-0.068
1525793187604,2018-05-08T20:26:27.604,17.158,-0.033,-0.011,-0.070
1525793187614,2018-05-08T20:26:27.614,17.168,-0.031,-0.013,-0.059
1525793187624,2018-05-08T20:26:27.624,17.178,-0.029,-0.021,-0.044
1525793187635,2018-05-08T20:26:27.635,17.189,-0.032,-0.026,-0.041
1525793187643,2018-05-08T20:26:27.643,17.197,-0.037,-0.032,-0.047
1525793187654,2018-05-08T20:26:27.654,17.208,-0.042,-0.036,-0.048
1525793187664,2018-05-08T20:26:27.664,17.218,-0.040,-0.040,-0.042
1525793187674,2018-05-08T20:26:27.674,17.228,-0.042,-0.031,-0.037
1525793187683,2018-05-08T20:26:27.683,17.237,-0.045,-0.020,-0.033
1525793187693,2018-05-08T20:26:27.693,17.247,-0.052,-0.021,-0.035
1525793187703,2018-05-08T20:26:27.703,17.257,-0.073,-0.061,-0.049
1525793187714,2018-05-08T20:26:27.714,17.268,-0.070,-0.067,-0.072
1525793187722,2018-05-08T20:26:27.722,17.276,-0.031,-0.045,-0.073
1525793187733,2018-05-08T20:26:27.733,17.287,-0.036,-0.037,-0.062
1525793187743,2018-05-08T20:26:27.743,17.297,-0.043,-0.042,-0.051
1525793187753,2018-05-08T20:26:27.753,17.307,-0.035,-0.046,-0.036
1525793187762,2018-05-08T20:26:27.762,17.316,-0.043,-0.054,-0.007
1525793187772,2018-05-08T20:26:27.772,17.326,-0.040,-0.037,-0.003
1525793187782,2018-05-08T20:26:27.782,17.336,-0.026,-0.013,-0.004
1525793187791,2018-05-08T20:26:27.791,17.345,-0.031,0.002,-0.007
1525793187802,2018-05-08T20:26:27.802,17.356,-0.037,0.012,-0.002
1525793187812,2018-05-08T20:26:27.812,17.366,-0.034,0.019,-0.006
1525793187821,2018-05-08T20:26:27.821,17.375,-0.037,0.020,-0.002
1525793187832,2018-05-08T20:26:27.832,17.386,-0.036,0.022,-0.001
1525793187841,2018-05-08T20:26:27.841,17.395,-0.033,0.020,-0.003
1525793187851,2018-05-08T20:26:27.851,17.405,-0.028,0.016,0.002
1525793187860,2018-05-08T20:26:27.860,17.414,-0.021,0.025,0.007
1525793187870,2018-05-08T20:26:27.870,17.424,-0.033,0.037,0.002
1525793187881,2018-05-08T20:26:27.881,17.435,-0.036,0.037,-0.011
1525793187891,2018-05-08T20:26:27.891,17.445,-0.021,0.024,-0.018
1525793187900,2018-05-08T20:26:27.900,17.454,-0.020,0.006,-0.035
1525793187910,2018-05-08T20:26:27.910,17.464,-0.035,-0.016,-0.037
1525793187920,2018-05-08T20:26:27.920,17.474,-0.035,-0.018,-0.033
