epoch (ms),time (10:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1525792957276,2018-05-08T20:22:37.276,40.615,-0.015,0.074,-0.011
1525792957284,2018-05-08T20:22:37.284,40.623,-0.014,0.069,-0.007
1525792957295,2018-05-08T20:22:37.295,40.634,-0.015,0.072,-0.007
1525792957305,2018-05-08T20:22:37.305,40.644,-0.013,0.078,-0.008
1525792957315,2018-05-08T20:22:37.315,40.654,-0.009,0.071,-0.009
1525792957324,2018-05-08T20:22:37.324,40.663,-0.001,0.056,-0.009
1525792957334,2018-05-08T20:22:37.334,40.673,0.000,0.043,-0.002
1525792957345,2018-05-08T20:22:37.345,40.684,0.002,0.041,0.000
1525792957353,2018-05-08T20:22:37.353,40.692,0.002,0.043,-0.007
1525792957364,2018-05-08T20:22:37.364,40.703,-0.000,0.037,-0.017
1525792957374,2018-05-08T20:22:37.374,40.713,0.014,0.035,-0.030
1525792957384,2018-05-08T20:22:37.384,40.723,0.011,0.030,-0.045
1525792957393,2018-05-08T20:22:37.393,40.732,0.005,0.022,-0.037
1525792957403,2018-05-08T20:22:37.403,40.742,0.004,0.028,-0.029
1525792957413,2018-05-08T20:22:37.413,40.752,-0.002,0.044,-0.022
1525792957424,2018-05-08T20:22:37.424,40.763,-0.009,0.063,-0.014
1525792957432,2018-05-08T20:22:37.432,40.771,-0.011,0.067,-0.005
1525792957443,2018-05-08T20:22:37.443,40.782,-0.004,0.064,-0.011
1525792957453,2018-05-08T20:22:37.453,40.792,0.004,0.057,-0.019
1525792957463,2018-05-08T20:22:37.463,40.802,0.019,0.056,-0.029
1525792957473,2018-05-08T20:22:37.473,40.812,0.024,0.058,-0.041
1525792957482,2018-05-08T20:22:37.482,40.821,0.022,0.059,-0.054
1525792957492,2018-05-08T20:22:37.492,40.831,0.022,0.067,-0.056
1525792957501,2018-05-08T20:22:37.501,40.840,0.030,0.083,-0.065
1525792957512,2018-05-08T20:22:37.512,40.851,0.036,0.093,-0.071
1525792957522,2018-05-08T20:22:37.522,40.861,0.029,0.074,-0.053
1525792957532,2018-05-08T20:22:37.532,40.871,0.021,0.026,-0.056
1525792957541,2018-05-08T20:22:37.541,40.880,-0.015,0.005,-0.024
1525792957551,2018-05-08T20:22:37.551,40.890,-0.025,0.028,0.030
1525792957561,2018-05-08T20:22:37.561,40.900,0.006,0.033,0.017
1525792957572,2018-05-08T20:22:37.572,40.911,0.036,0.049,0.007
1525792957580,2018-05-08T20:22:37.580,40.919,0.033,0.065,0.005
1525792957591,2018-05-08T20:22:37.591,40.930,0.023,0.075,-0.001
1525792957601,2018-05-08T20:22:37.601,40.940,0.016,0.084,-0.001
1525792957610,2018-05-08T20:22:37.610,40.949,0.015,0.096,-0.005
1525792957620,2018-05-08T20:22:37.620,40.959,0.015,0.109,-0.007
1525792957630,2018-05-08T20:22:37.630,40.969,0.013,0.111,-0.022
1525792957640,2018-05-08T20:22:37.640,40.979,0.022,0.088,-0.021
1525792957649,2018-05-08T20:22:37.649,40.988,0.025,0.055,-0.007
1525792957659,2018-05-08T20:22:37.659,40.998,0.016,0.019,-0.004
1525792957670,2018-05-08T20:22:37.670,41.009,0.008,0.003,0.000
1525792957680,2018-05-08T20:22:37.680,41.019,0.022,-0.006,0.026
1525792957689,2018-05-08T20:22:37.689,41.028,0.024,-0.053,0.061
1525792957699,2018-05-08T20:22:37.699,41.038,0.001,-0.020,0.069
1525792957709,2018-05-08T20:22:37.709,41.048,0.022,0.015,0.039
1525792957718,2018-05-08T20:22:37.718,41.057,0.037,0.033,-0.014
1525792957728,2018-05-08T20:22:37.728,41.067,0.023,0.061,-0.047
1525792957739,2018-05-08T20:22:37.739,41.078,0.014,0.073,-0.062
1525792957749,2018-05-08T20:22:37.749,41.088,0.010,0.058,-0.077
1525792957758,2018-05-08T20:22:37.758,41.097,-0.033,0.029,-0.091
1525792957768,2018-05-08T20:22:37.768,41.107,0.004,0.054,-0.043
1525792957778,2018-05-08T20:22:37.778,41.117,0.023,0.054,0.007
1525792957788,2018-05-08T20:22:37.788,41.127,0.025,0.044,0.033
1525792957797,2018-05-08T20:22:37.797,41.136,0.057,0.039,0.038
1525792957807,2018-05-08T20:22:37.807,41.146,0.050,0.038,0.031
1525792957818,2018-05-08T20:22:37.818,41.157,0.054,0.025,0.008
1525792957828,2018-05-08T20:22:37.828,41.167,0.051,0.018,-0.004
1525792957837,2018-05-08T20:22:37.837,41.176,0.038,0.027,0.004
1525792957847,2018-05-08T20:22:37.847,41.186,0.045,0.043,-0.015
1525792957857,2018-05-08T20:22:37.857,41.196,0.043,0.047,-0.055
1525792957866,2018-05-08T20:22:37.866,41.205,0.041,0.036,-0.078
1525792957876,2018-05-08T20:22:37.876,41.215,0.027,0.022,-0.096
1525792957887,2018-05-08T20:22:37.887,41.226,0.021,0.019,-0.077
1525792957897,2018-05-08T20:22:37.897,41.236,0.052,0.052,-0.027
1525792957906,2018-05-08T20:22:37.906,41.245,0.096,0.074,-0.004
1525792957916,2018-05-08T20:22:37.916,41.255,0.034,0.050,-0.032
1525792957926,2018-05-08T20:22:37.926,41.265,0.035,0.038,-0.019
1525792957935,2018-05-08T20:22:37.935,41.274,0.052,0.026,0.002
1525792957945,2018-05-08T20:22:37.945,41.284,0.050,0.015,0.018
1525792957955,2018-05-08T20:22:37.955,41.294,0.047,0.004,0.038
1525792957966,2018-05-08T20:22:37.966,41.305,0.027,-0.008,0.024
1525792957974,2018-05-08T20:22:37.974,41.313,0.027,-0.015,-0.010
1525792957985,2018-05-08T20:22:37.985,41.324,0.030,-0.001,-0.026
1525792957995,2018-05-08T20:22:37.995,41.334,0.014,-0.002,-0.027
1525792958005,2018-05-08T20:22:38.005,41.344,0.005,0.002,-0.022
1525792958014,2018-05-08T20:22:38.014,41.353,-0.005,0.018,-0.007
1525792958024,2018-05-08T20:22:38.024,41.363,-0.015,0.019,-0.000
1525792958034,2018-05-08T20:22:38.034,41.373,-0.018,0.041,0.024
1525792958043,2018-05-08T20:22:38.043,41.382,-0.020,0.074,0.047
1525792958053,2018-05-08T20:22:38.053,41.392,-0.028,0.094,0.056
1525792958064,2018-05-08T20:22:38.064,41.403,-0.032,0.108,0.057
1525792958074,2018-05-08T20:22:38.074,41.413,-0.032,0.105,0.049
1525792958083,2018-05-08T20:22:38.083,41.422,-0.041,0.083,0.032
1525792958093,2018-05-08T20:22:38.093,41.432,-0.053,0.078,0.011
1525792958103,2018-05-08T20:22:38.103,41.442,-0.058,0.077,-0.006
1525792958114,2018-05-08T20:22:38.114,41.453,-0.071,0.070,-0.010
1525792958122,2018-05-08T20:22:38.122,41.461,-0.084,0.070,0.005
1525792958133,2018-05-08T20:22:38.133,41.472,-0.087,0.100,0.023
1525792958143,2018-05-08T20:22:38.143,41.482,-0.092,0.138,0.026
1525792958153,2018-05-08T20:22:38.153,41.492,-0.097,0.165,0.028
1525792958162,2018-05-08T20:22:38.162,41.501,-0.109,0.192,0.035
1525792958172,2018-05-08T20:22:38.172,41.511,-0.112,0.203,0.029
1525792958182,2018-05-08T20:22:38.182,41.521,-0.108,0.197,0.001
1525792958193,2018-05-08T20:22:38.193,41.532,-0.112,0.193,0.017
1525792958201,2018-05-08T20:22:38.201,41.540,-0.126,0.188,0.053
1525792958212,2018-05-08T20:22:38.212,41.551,-0.118,0.180,0.065
1525792958222,2018-05-08T20:22:38.222,41.561,-0.129,0.162,0.067
1525792958231,2018-05-08T20:22:38.231,41.570,-0.134,0.137,0.051
1525792958241,2018-05-08T20:22:38.241,41.580,-0.139,0.107,0.055
1525792958251,2018-05-08T20:22:38.251,41.590,-0.127,0.086,0.076
1525792958260,2018-05-08T20:22:38.260,41.599,-0.096,0.071,0.088
1525792958270,2018-05-08T20:22:38.270,41.609,-0.045,0.067,0.070
1525792958281,2018-05-08T20:22:38.281,41.620,-0.054,0.106,0.014
1525792958291,2018-05-08T20:22:38.291,41.630,-0.102,0.097,0.001
1525792958300,2018-05-08T20:22:38.300,41.639,-0.111,0.077,-0.006
1525792958310,2018-05-08T20:22:38.310,41.649,-0.081,0.079,-0.017
1525792958320,2018-05-08T20:22:38.320,41.659,-0.078,0.071,0.004
1525792958330,2018-05-08T20:22:38.330,41.669,-0.076,0.078,0.024
1525792958339,2018-05-08T20:22:38.339,41.678,-0.092,0.062,0.036
1525792958349,2018-05-08T20:22:38.349,41.688,-0.075,0.054,0.032
1525792958360,2018-05-08T20:22:38.360,41.699,-0.044,0.065,0.012
1525792958368,2018-05-08T20:22:38.368,41.707,-0.034,0.081,0.016
1525792958379,2018-05-08T20:22:38.379,41.718,-0.040,0.087,0.029
1525792958389,2018-05-08T20:22:38.389,41.728,-0.059,0.098,0.034
1525792958399,2018-05-08T20:22:38.399,41.738,-0.064,0.102,0.012
1525792958408,2018-05-08T20:22:38.408,41.747,-0.052,0.101,-0.002
1525792958418,2018-05-08T20:22:38.418,41.757,-0.034,0.088,0.019
1525792958428,2018-05-08T20:22:38.428,41.767,-0.020,0.071,0.031
1525792958439,2018-05-08T20:22:38.439,41.778,-0.019,0.069,0.024
1525792958448,2018-05-08T20:22:38.448,41.787,-0.014,0.066,0.023
1525792958458,2018-05-08T20:22:38.458,41.797,-0.020,0.055,0.020
1525792958468,2018-05-08T20:22:38.468,41.807,-0.024,0.027,-0.009
1525792958478,2018-05-08T20:22:38.478,41.817,-0.006,-0.006,-0.039
1525792958487,2018-05-08T20:22:38.487,41.826,-0.002,-0.041,-0.032
1525792958497,2018-05-08T20:22:38.497,41.836,-0.006,-0.049,-0.018
1525792958508,2018-05-08T20:22:38.508,41.847,-0.008,-0.047,-0.030
1525792958518,2018-05-08T20:22:38.518,41.857,0.013,-0.031,-0.039
1525792958527,2018-05-08T20:22:38.527,41.866,0.010,-0.029,-0.048
1525792958537,2018-05-08T20:22:38.537,41.876,-0.001,-0.024,-0.063
1525792958547,2018-05-08T20:22:38.547,41.886,0.009,-0.034,-0.068
1525792958556,2018-05-08T20:22:38.556,41.895,0.014,-0.039,-0.076
1525792958566,2018-05-08T20:22:38.566,41.905,0.023,-0.035,-0.094
1525792958576,2018-05-08T20:22:38.576,41.915,0.033,-0.044,-0.110
1525792958585,2018-05-08T20:22:38.585,41.924,0.046,-0.055,-0.098
1525792958595,2018-05-08T20:22:38.595,41.934,0.057,-0.076,-0.101
1525792958606,2018-05-08T20:22:38.606,41.945,0.074,-0.089,-0.093
1525792958616,2018-05-08T20:22:38.616,41.955,0.080,-0.093,-0.053
1525792958625,2018-05-08T20:22:38.625,41.964,0.083,-0.078,-0.090
1525792958635,2018-05-08T20:22:38.635,41.974,0.091,-0.068,-0.115
1525792958645,2018-05-08T20:22:38.645,41.984,0.089,-0.046,-0.114
1525792958656,2018-05-08T20:22:38.656,41.995,0.089,-0.037,-0.090
1525792958664,2018-05-08T20:22:38.664,42.003,0.096,-0.044,-0.087
1525792958675,2018-05-08T20:22:38.675,42.014,0.113,-0.076,-0.104
1525792958685,2018-05-08T20:22:38.685,42.024,0.118,-0.106,-0.079
1525792958695,2018-05-08T20:22:38.695,42.034,0.120,-0.132,-0.060
1525792958704,2018-05-08T20:22:38.704,42.043,0.104,-0.142,-0.059
1525792958714,2018-05-08T20:22:38.714,42.053,0.079,-0.127,-0.068
1525792958724,2018-05-08T20:22:38.724,42.063,0.062,-0.107,-0.075
1525792958733,2018-05-08T20:22:38.733,42.072,0.053,-0.092,-0.091
1525792958743,2018-05-08T20:22:38.743,42.082,0.043,-0.084,-0.093
1525792958754,2018-05-08T20:22:38.754,42.093,0.040,-0.094,-0.089
1525792958764,2018-05-08T20:22:38.764,42.103,0.040,-0.096,-0.077
1525792958773,2018-05-08T20:22:38.773,42.112,0.048,-0.088,-0.055
1525792958783,2018-05-08T20:22:38.783,42.122,0.048,-0.062,-0.029
1525792958793,2018-05-08T20:22:38.793,42.132,0.040,-0.012,-0.009
1525792958803,2018-05-08T20:22:38.803,42.142,0.024,0.038,-0.011
1525792958812,2018-05-08T20:22:38.812,42.151,-0.003,0.080,-0.021
1525792958823,2018-05-08T20:22:38.823,42.162,-0.039,0.103,-0.034
1525792958833,2018-05-08T20:22:38.833,42.172,-0.061,0.101,-0.043
1525792958843,2018-05-08T20:22:38.843,42.182,-0.066,0.092,-0.049
1525792958852,2018-05-08T20:22:38.852,42.191,-0.052,0.068,-0.028
1525792958862,2018-05-08T20:22:38.862,42.201,-0.035,0.045,-0.003
1525792958872,2018-05-08T20:22:38.872,42.211,-0.029,0.043,0.000
1525792958881,2018-05-08T20:22:38.881,42.220,-0.019,0.046,-0.018
1525792958891,2018-05-08T20:22:38.891,42.230,-0.023,0.066,-0.023
1525792958902,2018-05-08T20:22:38.902,42.241,-0.028,0.110,-0.021
1525792958912,2018-05-08T20:22:38.912,42.251,-0.041,0.161,-0.010
1525792958922,2018-05-08T20:22:38.922,42.261,-0.064,0.202,0.004
1525792958931,2018-05-08T20:22:38.931,42.270,-0.077,0.225,0.006
1525792958941,2018-05-08T20:22:38.941,42.280,-0.080,0.220,0.010
1525792958950,2018-05-08T20:22:38.950,42.289,-0.082,0.205,0.017
1525792958960,2018-05-08T20:22:38.960,42.299,-0.086,0.196,0.009
1525792958970,2018-05-08T20:22:38.970,42.309,-0.086,0.165,0.005
1525792958981,2018-05-08T20:22:38.981,42.320,-0.077,0.137,0.005
1525792958990,2018-05-08T20:22:38.990,42.329,-0.076,0.105,0.000
1525792959000,2018-05-08T20:22:39.000,42.339,-0.069,0.083,-0.001
1525792959010,2018-05-08T20:22:39.010,42.349,-0.076,0.067,-0.012
1525792959020,2018-05-08T20:22:39.020,42.359,-0.068,0.059,-0.026
1525792959029,2018-05-08T20:22:39.029,42.368,-0.041,0.061,-0.025
1525792959039,2018-05-08T20:22:39.039,42.378,-0.026,0.049,0.005
1525792959050,2018-05-08T20:22:39.050,42.389,-0.023,0.019,0.050
1525792959058,2018-05-08T20:22:39.058,42.397,0.010,-0.001,0.079
1525792959069,2018-05-08T20:22:39.069,42.408,0.036,0.019,0.070
1525792959079,2018-05-08T20:22:39.079,42.418,0.050,0.043,0.040
1525792959089,2018-05-08T20:22:39.089,42.428,0.060,0.055,0.024
1525792959098,2018-05-08T20:22:39.098,42.437,0.045,0.074,0.028
1525792959108,2018-05-08T20:22:39.108,42.447,0.038,0.098,0.037
1525792959118,2018-05-08T20:22:39.118,42.457,0.010,0.090,0.055
1525792959129,2018-05-08T20:22:39.129,42.468,-0.009,0.061,0.059
1525792959137,2018-05-08T20:22:39.137,42.476,0.010,0.054,0.027
1525792959148,2018-05-08T20:22:39.148,42.487,0.011,0.058,-0.000
1525792959158,2018-05-08T20:22:39.158,42.497,0.001,0.054,-0.016
1525792959168,2018-05-08T20:22:39.168,42.507,0.002,0.050,-0.021
1525792959177,2018-05-08T20:22:39.177,42.516,0.012,0.030,-0.002
1525792959187,2018-05-08T20:22:39.187,42.526,-0.006,0.007,0.022
1525792959198,2018-05-08T20:22:39.198,42.537,-0.023,-0.004,0.020
1525792959206,2018-05-08T20:22:39.206,42.545,-0.008,-0.014,0.010
1525792959217,2018-05-08T20:22:39.217,42.556,-0.008,-0.017,0.022
1525792959227,2018-05-08T20:22:39.227,42.566,-0.001,-0.032,0.042
1525792959237,2018-05-08T20:22:39.237,42.576,-0.013,-0.051,0.070
1525792959247,2018-05-08T20:22:39.247,42.586,-0.012,-0.040,0.082
1525792959256,2018-05-08T20:22:39.256,42.595,0.017,-0.027,0.071
1525792959266,2018-05-08T20:22:39.266,42.605,-0.007,-0.014,0.064
1525792959275,2018-05-08T20:22:39.275,42.614,-0.022,0.030,0.073
1525792959285,2018-05-08T20:22:39.285,42.624,-0.046,0.061,0.086
1525792959296,2018-05-08T20:22:39.296,42.635,-0.046,0.102,0.064
1525792959306,2018-05-08T20:22:39.306,42.645,0.006,0.124,0.007
1525792959315,2018-05-08T20:22:39.315,42.654,0.011,0.100,-0.004
1525792959325,2018-05-08T20:22:39.325,42.664,-0.014,0.099,0.021
1525792959335,2018-05-08T20:22:39.335,42.674,-0.000,0.108,0.027
1525792959345,2018-05-08T20:22:39.345,42.684,0.034,0.125,0.010
1525792959354,2018-05-08T20:22:39.354,42.693,0.072,0.125,0.019
1525792959365,2018-05-08T20:22:39.365,42.704,0.033,0.075,0.029
1525792959375,2018-05-08T20:22:39.375,42.714,0.054,0.066,-0.007
1525792959384,2018-05-08T20:22:39.384,42.723,0.078,0.060,-0.012
1525792959394,2018-05-08T20:22:39.394,42.733,0.030,0.041,0.030
1525792959404,2018-05-08T20:22:39.404,42.743,0.044,0.071,0.047
1525792959414,2018-05-08T20:22:39.414,42.753,0.053,0.095,0.028
1525792959423,2018-05-08T20:22:39.423,42.762,0.021,0.090,0.001
1525792959433,2018-05-08T20:22:39.433,42.772,0.013,0.065,-0.017
1525792959444,2018-05-08T20:22:39.444,42.783,0.027,0.056,-0.033
1525792959454,2018-05-08T20:22:39.454,42.793,0.052,0.060,-0.040
1525792959463,2018-05-08T20:22:39.463,42.802,0.041,0.050,-0.008
1525792959473,2018-05-08T20:22:39.473,42.812,0.038,0.052,0.016
1525792959483,2018-05-08T20:22:39.483,42.822,0.023,0.043,0.040
1525792959493,2018-05-08T20:22:39.493,42.832,-0.006,0.018,0.047
1525792959502,2018-05-08T20:22:39.502,42.841,-0.001,0.005,0.026
1525792959512,2018-05-08T20:22:39.512,42.851,0.001,-0.009,0.021
1525792959523,2018-05-08T20:22:39.523,42.862,-0.006,-0.013,0.009
1525792959532,2018-05-08T20:22:39.532,42.871,-0.008,-0.019,0.000
1525792959542,2018-05-08T20:22:39.542,42.881,-0.011,0.009,-0.009
1525792959552,2018-05-08T20:22:39.552,42.891,-0.005,0.032,0.004
1525792959562,2018-05-08T20:22:39.562,42.901,-0.001,0.058,0.025
1525792959573,2018-05-08T20:22:39.573,42.912,0.007,0.070,0.041
1525792959581,2018-05-08T20:22:39.581,42.920,0.019,0.060,0.032
1525792959592,2018-05-08T20:22:39.592,42.931,0.126,-0.009,-0.054
1525792959600,2018-05-08T20:22:39.600,42.939,0.093,-0.063,-0.078
1525792959611,2018-05-08T20:22:39.611,42.950,-0.007,-0.025,-0.011
1525792959621,2018-05-08T20:22:39.621,42.960,0.010,-0.011,-0.003
1525792959631,2018-05-08T20:22:39.631,42.970,0.019,0.017,0.004
1525792959640,2018-05-08T20:22:39.640,42.979,0.006,0.027,0.010
1525792959650,2018-05-08T20:22:39.650,42.989,0.002,0.019,-0.001
1525792959660,2018-05-08T20:22:39.660,42.999,0.015,0.020,-0.018
1525792959671,2018-05-08T20:22:39.671,43.010,0.015,0.041,-0.012
1525792959679,2018-05-08T20:22:39.679,43.018,0.005,0.060,0.020
1525792959690,2018-05-08T20:22:39.690,43.029,0.011,0.072,0.029
1525792959700,2018-05-08T20:22:39.700,43.039,0.013,0.074,0.019
1525792959710,2018-05-08T20:22:39.710,43.049,0.019,0.054,0.017
1525792959719,2018-05-08T20:22:39.719,43.058,0.029,0.038,0.013
1525792959729,2018-05-08T20:22:39.729,43.068,0.005,0.030,0.018
1525792959740,2018-05-08T20:22:39.740,43.079,-0.008,0.047,0.044
1525792959748,2018-05-08T20:22:39.748,43.087,-0.007,0.066,0.058
1525792959759,2018-05-08T20:22:39.759,43.098,-0.001,0.070,0.033
1525792959769,2018-05-08T20:22:39.769,43.108,-0.012,0.056,-0.009
1525792959779,2018-05-08T20:22:39.779,43.118,-0.018,0.049,-0.021
1525792959788,2018-05-08T20:22:39.788,43.127,0.004,0.038,-0.004
1525792959798,2018-05-08T20:22:39.798,43.137,0.023,-0.032,0.020
1525792959808,2018-05-08T20:22:39.808,43.147,-0.000,-0.036,0.049
1525792959819,2018-05-08T20:22:39.819,43.158,0.015,-0.021,0.043
1525792959827,2018-05-08T20:22:39.827,43.166,0.023,-0.008,0.023
1525792959838,2018-05-08T20:22:39.838,43.177,0.010,0.007,0.006
1525792959848,2018-05-08T20:22:39.848,43.187,0.002,0.020,-0.000
1525792959857,2018-05-08T20:22:39.857,43.196,-0.002,0.027,0.003
1525792959867,2018-05-08T20:22:39.867,43.206,-0.002,0.022,0.005
1525792959877,2018-05-08T20:22:39.877,43.216,-0.005,0.017,-0.002
1525792959887,2018-05-08T20:22:39.887,43.226,-0.002,0.017,0.002
1525792959898,2018-05-08T20:22:39.898,43.237,0.003,0.018,0.002
1525792959907,2018-05-08T20:22:39.907,43.246,0.009,0.027,-0.001
1525792959917,2018-05-08T20:22:39.917,43.256,0.009,0.049,-0.007
1525792959927,2018-05-08T20:22:39.927,43.266,0.016,0.068,-0.003
1525792959936,2018-05-08T20:22:39.936,43.275,0.011,0.071,-0.000
1525792959946,2018-05-08T20:22:39.946,43.285,0.016,0.071,-0.002
1525792959956,2018-05-08T20:22:39.956,43.295,0.028,0.054,-0.012
1525792959965,2018-05-08T20:22:39.965,43.304,0.022,0.045,-0.023
1525792959975,2018-05-08T20:22:39.975,43.314,0.018,0.049,-0.023
1525792959986,2018-05-08T20:22:39.986,43.325,0.014,0.049,-0.015
1525792959996,2018-05-08T20:22:39.996,43.335,0.010,0.048,-0.007
1525792960005,2018-05-08T20:22:40.005,43.344,0.006,0.043,0.002
1525792960015,2018-05-08T20:22:40.015,43.354,0.009,0.034,-0.004
1525792960025,2018-05-08T20:22:40.025,43.364,0.013,0.026,-0.009
1525792960035,2018-05-08T20:22:40.035,43.374,0.010,0.036,0.009
1525792960044,2018-05-08T20:22:40.044,43.383,0.008,0.046,0.022
1525792960054,2018-05-08T20:22:40.054,43.393,0.008,0.053,0.018
1525792960065,2018-05-08T20:22:40.065,43.404,0.002,0.055,0.009
1525792960074,2018-05-08T20:22:40.074,43.413,-0.025,0.060,-0.013
1525792960084,2018-05-08T20:22:40.084,43.423,-0.059,0.057,-0.016
1525792960094,2018-05-08T20:22:40.094,43.433,-0.058,0.040,-0.017
1525792960104,2018-05-08T20:22:40.104,43.443,-0.028,0.028,-0.026
1525792960113,2018-05-08T20:22:40.113,43.452,0.008,0.025,-0.018
1525792960123,2018-05-08T20:22:40.123,43.462,0.040,0.024,-0.006
1525792960134,2018-05-08T20:22:40.134,43.473,0.065,0.027,0.014
1525792960144,2018-05-08T20:22:40.144,43.483,0.071,0.044,0.035
1525792960153,2018-05-08T20:22:40.153,43.492,0.060,0.053,0.047
1525792960163,2018-05-08T20:22:40.163,43.502,0.017,0.062,0.033
1525792960173,2018-05-08T20:22:40.173,43.512,-0.028,0.060,0.008
1525792960183,2018-05-08T20:22:40.183,43.522,-0.014,0.058,-0.007
1525792960192,2018-05-08T20:22:40.192,43.531,0.004,0.063,-0.002
1525792960202,2018-05-08T20:22:40.202,43.541,0.007,0.068,0.017
1525792960213,2018-05-08T20:22:40.213,43.552,0.000,0.057,0.017
1525792960223,2018-05-08T20:22:40.223,43.562,0.002,0.049,0.005
1525792960232,2018-05-08T20:22:40.232,43.571,0.011,0.043,0.010
1525792960242,2018-05-08T20:22:40.242,43.581,0.012,0.045,0.016
1525792960252,2018-05-08T20:22:40.252,43.591,0.013,0.044,0.021
1525792960261,2018-05-08T20:22:40.261,43.600,0.014,0.041,0.021
1525792960271,2018-05-08T20:22:40.271,43.610,0.015,0.029,0.008
1525792960282,2018-05-08T20:22:40.282,43.621,0.018,0.021,-0.004
1525792960290,2018-05-08T20:22:40.290,43.629,0.024,0.024,-0.004
1525792960301,2018-05-08T20:22:40.301,43.640,0.014,0.035,-0.001
1525792960311,2018-05-08T20:22:40.311,43.650,0.003,0.050,-0.003
1525792960321,2018-05-08T20:22:40.321,43.660,0.010,0.054,-0.006
1525792960330,2018-05-08T20:22:40.330,43.669,0.014,0.049,-0.004
1525792960340,2018-05-08T20:22:40.340,43.679,0.015,0.043,0.007
1525792960350,2018-05-08T20:22:40.350,43.689,0.016,0.045,0.010
1525792960361,2018-05-08T20:22:40.361,43.700,0.009,0.051,0.003
1525792960369,2018-05-08T20:22:40.369,43.708,0.008,0.052,-0.007
1525792960380,2018-05-08T20:22:40.380,43.719,0.011,0.047,-0.020
1525792960390,2018-05-08T20:22:40.390,43.729,0.011,0.038,-0.025
1525792960399,2018-05-08T20:22:40.399,43.738,0.006,0.033,-0.023
1525792960409,2018-05-08T20:22:40.409,43.748,0.006,0.034,-0.013
1525792960419,2018-05-08T20:22:40.419,43.758,0.012,0.029,-0.008
1525792960429,2018-05-08T20:22:40.429,43.768,0.014,0.027,-0.006
1525792960438,2018-05-08T20:22:40.438,43.777,0.016,0.025,-0.009
1525792960449,2018-05-08T20:22:40.449,43.788,0.013,0.033,-0.011
1525792960459,2018-05-08T20:22:40.459,43.798,0.011,0.046,-0.012
1525792960469,2018-05-08T20:22:40.469,43.808,0.003,0.046,-0.006
1525792960478,2018-05-08T20:22:40.478,43.817,0.009,0.040,-0.004
1525792960488,2018-05-08T20:22:40.488,43.827,0.016,0.029,-0.005
1525792960498,2018-05-08T20:22:40.498,43.837,0.014,0.018,-0.007
1525792960509,2018-05-08T20:22:40.509,43.848,0.022,0.017,-0.003
1525792960517,2018-05-08T20:22:40.517,43.856,0.019,0.015,-0.008
1525792960528,2018-05-08T20:22:40.528,43.867,0.006,0.021,-0.014
1525792960538,2018-05-08T20:22:40.538,43.877,0.002,0.038,-0.009
1525792960548,2018-05-08T20:22:40.548,43.887,-0.005,0.054,0.003
1525792960557,2018-05-08T20:22:40.557,43.896,0.000,0.063,-0.004
1525792960567,2018-05-08T20:22:40.567,43.906,0.010,0.053,-0.002
1525792960577,2018-05-08T20:22:40.577,43.916,0.010,0.044,0.011
