epoch (ms),time (05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1517305058207,2018-01-30T14:37:38.207,27.261,0.502,-0.340,0.796
1517305058214,2018-01-30T14:37:38.214,27.268,0.478,-0.343,0.809
1517305058229,2018-01-30T14:37:38.229,27.283,0.452,-0.348,0.821
1517305058238,2018-01-30T14:37:38.238,27.292,0.424,-0.353,0.834
1517305058245,2018-01-30T14:37:38.245,27.299,0.394,-0.360,0.846
1517305058253,2018-01-30T14:37:38.253,27.307,0.362,-0.368,0.857
1517305058267,2018-01-30T14:37:38.267,27.321,0.328,-0.376,0.867
1517305058275,2018-01-30T14:37:38.275,27.329,0.292,-0.383,0.876
1517305058284,2018-01-30T14:37:38.284,27.338,0.254,-0.389,0.886
1517305058298,2018-01-30T14:37:38.298,27.352,0.215,-0.393,0.894
1517305058305,2018-01-30T14:37:38.305,27.359,0.172,-0.396,0.902
1517305058312,2018-01-30T14:37:38.312,27.366,0.126,-0.400,0.908
1517305058348,2018-01-30T14:37:38.348,27.402,0.078,-0.406,0.910
1517305058351,2018-01-30T14:37:38.351,27.405,0.027,-0.414,0.910
1517305058355,2018-01-30T14:37:38.355,27.409,-0.024,-0.423,0.906
1517305058358,2018-01-30T14:37:38.358,27.412,-0.075,-0.432,0.899
1517305058364,2018-01-30T14:37:38.364,27.418,-0.124,-0.439,0.890
1517305058373,2018-01-30T14:37:38.373,27.427,-0.170,-0.443,0.880
1517305058388,2018-01-30T14:37:38.388,27.442,-0.214,-0.444,0.870
1517305058395,2018-01-30T14:37:38.395,27.449,-0.257,-0.442,0.859
1517305058409,2018-01-30T14:37:38.409,27.463,-0.300,-0.440,0.847
1517305058417,2018-01-30T14:37:38.417,27.471,-0.342,-0.436,0.832
1517305058425,2018-01-30T14:37:38.425,27.479,-0.386,-0.432,0.815
1517305058440,2018-01-30T14:37:38.440,27.494,-0.429,-0.429,0.795
1517305058455,2018-01-30T14:37:38.455,27.509,-0.473,-0.427,0.771
1517305058463,2018-01-30T14:37:38.463,27.517,-0.516,-0.423,0.744
1517305058479,2018-01-30T14:37:38.479,27.533,-0.558,-0.417,0.717
1517305058485,2018-01-30T14:37:38.485,27.539,-0.599,-0.407,0.690
1517305058493,2018-01-30T14:37:38.493,27.547,-0.638,-0.395,0.661
1517305058500,2018-01-30T14:37:38.500,27.554,-0.676,-0.381,0.630
1517305058508,2018-01-30T14:37:38.508,27.562,-0.713,-0.367,0.598
1517305058514,2018-01-30T14:37:38.514,27.568,-0.747,-0.353,0.563
1517305058530,2018-01-30T14:37:38.530,27.584,-0.780,-0.342,0.525
1517305058538,2018-01-30T14:37:38.538,27.592,-0.809,-0.332,0.485
1517305058545,2018-01-30T14:37:38.545,27.599,-0.835,-0.323,0.446
1517305058560,2018-01-30T14:37:38.560,27.614,-0.857,-0.314,0.409
1517305058567,2018-01-30T14:37:38.567,27.621,-0.876,-0.305,0.373
1517305058575,2018-01-30T14:37:38.575,27.629,-0.893,-0.297,0.339
1517305058596,2018-01-30T14:37:38.596,27.650,-0.907,-0.290,0.306
1517305058599,2018-01-30T14:37:38.599,27.653,-0.919,-0.284,0.274
1517305058617,2018-01-30T14:37:38.617,27.671,-0.929,-0.279,0.244
1517305058621,2018-01-30T14:37:38.621,27.675,-0.938,-0.273,0.215
1517305058633,2018-01-30T14:37:38.633,27.687,-0.946,-0.265,0.187
1517305058641,2018-01-30T14:37:38.641,27.695,-0.953,-0.255,0.162
1517305058649,2018-01-30T14:37:38.649,27.703,-0.960,-0.245,0.137
1517305058657,2018-01-30T14:37:38.657,27.711,-0.966,-0.233,0.114
1517305058672,2018-01-30T14:37:38.672,27.726,-0.971,-0.220,0.091
1517305058680,2018-01-30T14:37:38.680,27.734,-0.976,-0.207,0.071
1517305058688,2018-01-30T14:37:38.688,27.742,-0.980,-0.192,0.052
1517305058702,2018-01-30T14:37:38.702,27.756,-0.984,-0.175,0.032
1517305058712,2018-01-30T14:37:38.712,27.766,-0.988,-0.154,0.009
1517305058717,2018-01-30T14:37:38.717,27.771,-0.991,-0.132,-0.018
1517305058732,2018-01-30T14:37:38.732,27.786,-0.993,-0.110,-0.048
1517305058740,2018-01-30T14:37:38.740,27.794,-0.993,-0.088,-0.078
1517305058747,2018-01-30T14:37:38.747,27.801,-0.993,-0.062,-0.105
1517305058771,2018-01-30T14:37:38.771,27.825,-0.991,-0.033,-0.129
1517305058783,2018-01-30T14:37:38.783,27.837,-0.989,-0.004,-0.149
1517305058791,2018-01-30T14:37:38.791,27.845,-0.986,0.025,-0.163
1517305058798,2018-01-30T14:37:38.798,27.852,-0.984,0.051,-0.172
1517305058806,2018-01-30T14:37:38.806,27.860,-0.982,0.074,-0.176
1517305058813,2018-01-30T14:37:38.813,27.867,-0.980,0.093,-0.176
1517305058823,2018-01-30T14:37:38.823,27.877,-0.979,0.109,-0.172
1517305058829,2018-01-30T14:37:38.829,27.883,-0.979,0.122,-0.163
1517305058845,2018-01-30T14:37:38.845,27.899,-0.979,0.132,-0.153
1517305058852,2018-01-30T14:37:38.852,27.906,-0.980,0.139,-0.141
1517305058860,2018-01-30T14:37:38.860,27.914,-0.982,0.142,-0.128
1517305058874,2018-01-30T14:37:38.874,27.928,-0.983,0.141,-0.115
1517305058882,2018-01-30T14:37:38.882,27.936,-0.985,0.138,-0.104
1517305058890,2018-01-30T14:37:38.890,27.944,-0.986,0.133,-0.096
1517305058905,2018-01-30T14:37:38.905,27.959,-0.987,0.129,-0.091
1517305058917,2018-01-30T14:37:38.917,27.971,-0.988,0.127,-0.090
1517305058923,2018-01-30T14:37:38.923,27.977,-0.988,0.128,-0.089
1517305058935,2018-01-30T14:37:38.935,27.989,-0.987,0.131,-0.090
1517305058944,2018-01-30T14:37:38.944,27.998,-0.987,0.133,-0.092
1517305058950,2018-01-30T14:37:38.950,28.004,-0.986,0.132,-0.097
1517305058965,2018-01-30T14:37:38.965,28.019,-0.986,0.127,-0.107
1517305058981,2018-01-30T14:37:38.981,28.035,-0.986,0.118,-0.120
1517305058989,2018-01-30T14:37:38.989,28.043,-0.985,0.106,-0.133
1517305058995,2018-01-30T14:37:38.995,28.049,-0.985,0.092,-0.143
1517305059004,2018-01-30T14:37:39.004,28.058,-0.986,0.077,-0.148
1517305059017,2018-01-30T14:37:39.017,28.071,-0.987,0.061,-0.145
1517305059028,2018-01-30T14:37:39.028,28.082,-0.990,0.045,-0.135
1517305059032,2018-01-30T14:37:39.032,28.086,-0.992,0.029,-0.120
1517305059047,2018-01-30T14:37:39.047,28.101,-0.995,0.014,-0.101
1517305059057,2018-01-30T14:37:39.057,28.111,-0.997,0.000,-0.079
1517305059063,2018-01-30T14:37:39.063,28.117,-0.998,-0.009,-0.054
1517305059077,2018-01-30T14:37:39.077,28.131,-1.000,-0.013,-0.024
1517305059091,2018-01-30T14:37:39.091,28.145,-1.000,-0.010,0.012
1517305059098,2018-01-30T14:37:39.098,28.152,-0.999,0.000,0.050
1517305059108,2018-01-30T14:37:39.108,28.162,-0.996,0.015,0.088
1517305059117,2018-01-30T14:37:39.117,28.171,-0.992,0.036,0.121
1517305059122,2018-01-30T14:37:39.122,28.176,-0.988,0.059,0.146
1517305059139,2018-01-30T14:37:39.139,28.193,-0.984,0.081,0.161
1517305059145,2018-01-30T14:37:39.145,28.199,-0.981,0.101,0.168
1517305059153,2018-01-30T14:37:39.153,28.207,-0.980,0.113,0.166
1517305059168,2018-01-30T14:37:39.168,28.222,-0.979,0.117,0.166
1517305059175,2018-01-30T14:37:39.175,28.229,-0.977,0.113,0.180
1517305059182,2018-01-30T14:37:39.182,28.236,-0.972,0.108,0.210
1517305059201,2018-01-30T14:37:39.201,28.255,-0.963,0.103,0.250
1517305059208,2018-01-30T14:37:39.208,28.262,-0.951,0.099,0.292
1517305059222,2018-01-30T14:37:39.222,28.276,-0.938,0.098,0.333
1517305059229,2018-01-30T14:37:39.229,28.283,-0.922,0.102,0.374
1517305059237,2018-01-30T14:37:39.237,28.291,-0.903,0.111,0.415
1517305059251,2018-01-30T14:37:39.251,28.305,-0.883,0.125,0.452
1517305059258,2018-01-30T14:37:39.258,28.312,-0.864,0.141,0.483
1517305059265,2018-01-30T14:37:39.265,28.319,-0.847,0.158,0.508
1517305059281,2018-01-30T14:37:39.281,28.335,-0.830,0.174,0.531
1517305059290,2018-01-30T14:37:39.290,28.344,-0.813,0.193,0.549
1517305059304,2018-01-30T14:37:39.304,28.358,-0.798,0.213,0.564
1517305059310,2018-01-30T14:37:39.310,28.364,-0.784,0.233,0.575
1517305059318,2018-01-30T14:37:39.318,28.372,-0.769,0.254,0.586
1517305059326,2018-01-30T14:37:39.326,28.380,-0.755,0.276,0.595
1517305059340,2018-01-30T14:37:39.340,28.394,-0.740,0.298,0.603
1517305059348,2018-01-30T14:37:39.348,28.402,-0.725,0.320,0.610
1517305059359,2018-01-30T14:37:39.359,28.413,-0.710,0.343,0.615
1517305059371,2018-01-30T14:37:39.371,28.425,-0.703,0.352,0.618
1517305059377,2018-01-30T14:37:39.377,28.431,-0.725,0.302,0.620
1517305059386,2018-01-30T14:37:39.386,28.440,-0.756,0.212,0.620
1517305059400,2018-01-30T14:37:39.400,28.454,-0.776,0.139,0.616
1517305059414,2018-01-30T14:37:39.414,28.468,-0.794,0.089,0.601
1517305059421,2018-01-30T14:37:39.421,28.475,-0.815,0.065,0.576
1517305059431,2018-01-30T14:37:39.431,28.485,-0.837,0.064,0.544
1517305059437,2018-01-30T14:37:39.437,28.491,-0.857,0.075,0.511
1517305059453,2018-01-30T14:37:39.453,28.507,-0.871,0.092,0.483
1517305059461,2018-01-30T14:37:39.461,28.515,-0.877,0.112,0.467
1517305059468,2018-01-30T14:37:39.468,28.522,-0.875,0.137,0.463
1517305059483,2018-01-30T14:37:39.483,28.537,-0.868,0.167,0.468
1517305059492,2018-01-30T14:37:39.492,28.546,-0.858,0.195,0.476
1517305059497,2018-01-30T14:37:39.497,28.551,-0.850,0.213,0.482
1517305059512,2018-01-30T14:37:39.512,28.566,-0.847,0.222,0.484
1517305059520,2018-01-30T14:37:39.520,28.574,-0.850,0.220,0.479
1517305059527,2018-01-30T14:37:39.527,28.581,-0.855,0.211,0.473
1517305059543,2018-01-30T14:37:39.543,28.597,-0.860,0.202,0.469
1517305059551,2018-01-30T14:37:39.551,28.605,-0.862,0.194,0.468
1517305059558,2018-01-30T14:37:39.558,28.612,-0.862,0.190,0.469
1517305059575,2018-01-30T14:37:39.575,28.629,-0.860,0.191,0.473
1517305059581,2018-01-30T14:37:39.581,28.635,-0.856,0.198,0.477
1517305059589,2018-01-30T14:37:39.589,28.643,-0.851,0.209,0.482
1517305059603,2018-01-30T14:37:39.603,28.657,-0.845,0.224,0.485
1517305059610,2018-01-30T14:37:39.610,28.664,-0.839,0.240,0.489
1517305059633,2018-01-30T14:37:39.633,28.687,-0.832,0.255,0.493
1517305059641,2018-01-30T14:37:39.641,28.695,-0.824,0.270,0.498
1517305059648,2018-01-30T14:37:39.648,28.702,-0.816,0.286,0.502
1517305059655,2018-01-30T14:37:39.655,28.709,-0.808,0.302,0.506
1517305059662,2018-01-30T14:37:39.662,28.716,-0.797,0.320,0.512
1517305059671,2018-01-30T14:37:39.671,28.725,-0.787,0.336,0.517
1517305059685,2018-01-30T14:37:39.685,28.739,-0.777,0.350,0.523
1517305059692,2018-01-30T14:37:39.692,28.746,-0.769,0.362,0.528
1517305059713,2018-01-30T14:37:39.713,28.767,-0.760,0.372,0.532
1517305059729,2018-01-30T14:37:39.729,28.783,-0.752,0.382,0.537
1517305059737,2018-01-30T14:37:39.737,28.791,-0.742,0.392,0.543
1517305059747,2018-01-30T14:37:39.747,28.801,-0.732,0.402,0.550
1517305059753,2018-01-30T14:37:39.753,28.807,-0.720,0.411,0.559
1517305059759,2018-01-30T14:37:39.759,28.813,-0.708,0.418,0.569
1517305059766,2018-01-30T14:37:39.766,28.820,-0.697,0.423,0.578
1517305059775,2018-01-30T14:37:39.775,28.829,-0.687,0.426,0.588
1517305059789,2018-01-30T14:37:39.789,28.843,-0.679,0.428,0.597
1517305059796,2018-01-30T14:37:39.796,28.850,-0.670,0.429,0.606
1517305059810,2018-01-30T14:37:39.810,28.864,-0.662,0.429,0.614
1517305059813,2018-01-30T14:37:39.813,28.867,-0.653,0.430,0.623
1517305059827,2018-01-30T14:37:39.827,28.881,-0.644,0.430,0.632
1517305059835,2018-01-30T14:37:39.835,28.889,-0.636,0.430,0.641
1517305059842,2018-01-30T14:37:39.842,28.896,-0.629,0.429,0.649
1517305059857,2018-01-30T14:37:39.857,28.911,-0.623,0.427,0.655
1517305059867,2018-01-30T14:37:39.867,28.921,-0.619,0.427,0.659
1517305059873,2018-01-30T14:37:39.873,28.927,-0.615,0.428,0.663
1517305059889,2018-01-30T14:37:39.889,28.943,-0.610,0.430,0.665
1517305059895,2018-01-30T14:37:39.895,28.949,-0.606,0.432,0.668
1517305059905,2018-01-30T14:37:39.905,28.959,-0.603,0.435,0.668
1517305059925,2018-01-30T14:37:39.925,28.979,-0.601,0.439,0.669
1517305059935,2018-01-30T14:37:39.935,28.989,-0.598,0.441,0.669
1517305059949,2018-01-30T14:37:39.949,29.003,-0.596,0.444,0.669
1517305059967,2018-01-30T14:37:39.967,29.021,-0.591,0.446,0.672
1517305059980,2018-01-30T14:37:39.980,29.034,-0.585,0.449,0.676
1517305059988,2018-01-30T14:37:39.988,29.042,-0.576,0.452,0.681
1517305060026,2018-01-30T14:37:40.026,29.080,-0.566,0.455,0.688
1517305060036,2018-01-30T14:37:40.036,29.090,-0.555,0.458,0.694
1517305060049,2018-01-30T14:37:40.049,29.103,-0.543,0.461,0.701
1517305060049,2018-01-30T14:37:40.049,29.103,-0.533,0.465,0.707
1517305060056,2018-01-30T14:37:40.056,29.110,-0.525,0.467,0.712
1517305060056,2018-01-30T14:37:40.056,29.110,-0.519,0.470,0.714
1517305060062,2018-01-30T14:37:40.062,29.116,-0.516,0.472,0.715
1517305060110,2018-01-30T14:37:40.110,29.164,-0.517,0.474,0.713
1517305060153,2018-01-30T14:37:40.153,29.207,-0.520,0.477,0.709
1517305060183,2018-01-30T14:37:40.183,29.237,-0.525,0.481,0.703
1517305060190,2018-01-30T14:37:40.190,29.244,-0.531,0.484,0.695
1517305060197,2018-01-30T14:37:40.197,29.251,-0.538,0.487,0.688
1517305060206,2018-01-30T14:37:40.206,29.260,-0.546,0.488,0.681
1517305060211,2018-01-30T14:37:40.211,29.265,-0.554,0.488,0.674
1517305060216,2018-01-30T14:37:40.216,29.270,-0.563,0.486,0.668
1517305060225,2018-01-30T14:37:40.225,29.279,-0.573,0.484,0.662
1517305060233,2018-01-30T14:37:40.233,29.287,-0.582,0.480,0.657
1517305060237,2018-01-30T14:37:40.237,29.291,-0.589,0.476,0.653
1517305060245,2018-01-30T14:37:40.245,29.299,-0.593,0.472,0.652
1517305060260,2018-01-30T14:37:40.260,29.314,-0.594,0.467,0.655
1517305060264,2018-01-30T14:37:40.264,29.318,-0.592,0.463,0.660
1517305060268,2018-01-30T14:37:40.268,29.322,-0.586,0.460,0.668
1517305060277,2018-01-30T14:37:40.277,29.331,-0.578,0.457,0.676
1517305060280,2018-01-30T14:37:40.280,29.334,-0.570,0.456,0.684
1517305060285,2018-01-30T14:37:40.285,29.339,-0.562,0.455,0.691
1517305060293,2018-01-30T14:37:40.293,29.347,-0.556,0.454,0.697
1517305060297,2018-01-30T14:37:40.297,29.351,-0.552,0.453,0.700
1517305060301,2018-01-30T14:37:40.301,29.355,-0.550,0.452,0.703
1517305060307,2018-01-30T14:37:40.307,29.361,-0.548,0.451,0.705
1517305060312,2018-01-30T14:37:40.312,29.366,-0.547,0.448,0.707
1517305060316,2018-01-30T14:37:40.316,29.370,-0.547,0.443,0.710
1517305060321,2018-01-30T14:37:40.321,29.375,-0.548,0.438,0.713
1517305060326,2018-01-30T14:37:40.326,29.380,-0.548,0.434,0.714
1517305060330,2018-01-30T14:37:40.330,29.384,-0.550,0.432,0.715
1517305060334,2018-01-30T14:37:40.334,29.388,-0.553,0.430,0.713
1517305060339,2018-01-30T14:37:40.339,29.393,-0.558,0.428,0.711
1517305060344,2018-01-30T14:37:40.344,29.398,-0.563,0.425,0.709
1517305060352,2018-01-30T14:37:40.352,29.406,-0.569,0.421,0.707
1517305060361,2018-01-30T14:37:40.361,29.415,-0.573,0.415,0.706
1517305060370,2018-01-30T14:37:40.370,29.424,-0.575,0.407,0.710
1517305060382,2018-01-30T14:37:40.382,29.436,-0.573,0.397,0.717
1517305060391,2018-01-30T14:37:40.391,29.445,-0.566,0.387,0.728
1517305060421,2018-01-30T14:37:40.421,29.475,-0.556,0.377,0.740
1517305060450,2018-01-30T14:37:40.450,29.504,-0.546,0.367,0.753
1517305060458,2018-01-30T14:37:40.458,29.512,-0.536,0.357,0.765
1517305060465,2018-01-30T14:37:40.465,29.519,-0.528,0.348,0.774
1517305060479,2018-01-30T14:37:40.479,29.533,-0.522,0.339,0.782
1517305060483,2018-01-30T14:37:40.483,29.537,-0.518,0.332,0.789
1517305060492,2018-01-30T14:37:40.492,29.546,-0.515,0.325,0.793
1517305060496,2018-01-30T14:37:40.496,29.550,-0.515,0.319,0.796
1517305060506,2018-01-30T14:37:40.506,29.560,-0.515,0.316,0.797
1517305060512,2018-01-30T14:37:40.512,29.566,-0.517,0.315,0.796
1517305060519,2018-01-30T14:37:40.519,29.573,-0.521,0.315,0.794
1517305060528,2018-01-30T14:37:40.528,29.582,-0.527,0.316,0.789
1517305060534,2018-01-30T14:37:40.534,29.588,-0.535,0.318,0.783
1517305060543,2018-01-30T14:37:40.543,29.597,-0.546,0.320,0.775
1517305060549,2018-01-30T14:37:40.549,29.603,-0.558,0.322,0.765
1517305060560,2018-01-30T14:37:40.560,29.614,-0.571,0.323,0.755
1517305060563,2018-01-30T14:37:40.563,29.617,-0.583,0.323,0.746
1517305060577,2018-01-30T14:37:40.577,29.631,-0.593,0.322,0.738
1517305060591,2018-01-30T14:37:40.591,29.645,-0.602,0.321,0.732
1517305060595,2018-01-30T14:37:40.595,29.649,-0.608,0.318,0.727
1517305060600,2018-01-30T14:37:40.600,29.654,-0.614,0.314,0.724
1517305060616,2018-01-30T14:37:40.616,29.670,-0.618,0.312,0.721
1517305060624,2018-01-30T14:37:40.624,29.678,-0.621,0.311,0.719
1517305060640,2018-01-30T14:37:40.640,29.694,-0.623,0.312,0.717
1517305060644,2018-01-30T14:37:40.644,29.698,-0.623,0.313,0.717
1517305060652,2018-01-30T14:37:40.652,29.706,-0.620,0.315,0.718
1517305060668,2018-01-30T14:37:40.668,29.722,-0.615,0.318,0.721
1517305060677,2018-01-30T14:37:40.677,29.731,-0.609,0.320,0.726
1517305060682,2018-01-30T14:37:40.682,29.736,-0.603,0.323,0.730
1517305060697,2018-01-30T14:37:40.697,29.751,-0.597,0.326,0.733
1517305060706,2018-01-30T14:37:40.706,29.760,-0.594,0.329,0.734
1517305060712,2018-01-30T14:37:40.712,29.766,-0.593,0.332,0.733
1517305060728,2018-01-30T14:37:40.728,29.782,-0.594,0.335,0.731
1517305060744,2018-01-30T14:37:40.744,29.798,-0.597,0.339,0.728
1517305060750,2018-01-30T14:37:40.750,29.804,-0.600,0.342,0.724
1517305060772,2018-01-30T14:37:40.772,29.826,-0.603,0.344,0.719
1517305060809,2018-01-30T14:37:40.809,29.863,-0.608,0.346,0.715
1517305060817,2018-01-30T14:37:40.817,29.871,-0.613,0.346,0.710
1517305060859,2018-01-30T14:37:40.859,29.913,-0.617,0.346,0.707
1517305060907,2018-01-30T14:37:40.907,29.961,-0.621,0.345,0.704
1517305060918,2018-01-30T14:37:40.918,29.972,-0.622,0.343,0.703
1517305060925,2018-01-30T14:37:40.925,29.979,-0.622,0.342,0.705
1517305060930,2018-01-30T14:37:40.930,29.984,-0.619,0.340,0.708
1517305060934,2018-01-30T14:37:40.934,29.988,-0.614,0.340,0.712
1517305060938,2018-01-30T14:37:40.938,29.992,-0.607,0.341,0.717
1517305060942,2018-01-30T14:37:40.942,29.996,-0.599,0.343,0.723
1517305060947,2018-01-30T14:37:40.947,30.001,-0.591,0.347,0.728
1517305060952,2018-01-30T14:37:40.952,30.006,-0.584,0.351,0.732
1517305060960,2018-01-30T14:37:40.960,30.014,-0.577,0.356,0.735
1517305060964,2018-01-30T14:37:40.964,30.018,-0.571,0.362,0.737
1517305060968,2018-01-30T14:37:40.968,30.022,-0.566,0.368,0.737
1517305060972,2018-01-30T14:37:40.972,30.026,-0.563,0.375,0.737
1517305060979,2018-01-30T14:37:40.979,30.033,-0.560,0.381,0.736
1517305060986,2018-01-30T14:37:40.986,30.040,-0.558,0.386,0.734
1517305060991,2018-01-30T14:37:40.991,30.045,-0.557,0.390,0.733
1517305060996,2018-01-30T14:37:40.996,30.050,-0.557,0.393,0.732
1517305061000,2018-01-30T14:37:41.000,30.054,-0.555,0.394,0.732
1517305061005,2018-01-30T14:37:41.005,30.059,-0.553,0.394,0.734
1517305061009,2018-01-30T14:37:41.009,30.063,-0.550,0.394,0.736
1517305061013,2018-01-30T14:37:41.013,30.067,-0.546,0.393,0.740
1517305061016,2018-01-30T14:37:41.016,30.070,-0.541,0.392,0.744
1517305061021,2018-01-30T14:37:41.021,30.075,-0.535,0.393,0.748
1517305061031,2018-01-30T14:37:41.031,30.085,-0.529,0.393,0.752
1517305061043,2018-01-30T14:37:41.043,30.097,-0.524,0.394,0.755
1517305061052,2018-01-30T14:37:41.052,30.106,-0.519,0.395,0.758
1517305061058,2018-01-30T14:37:41.058,30.112,-0.515,0.396,0.760
1517305061073,2018-01-30T14:37:41.073,30.127,-0.511,0.397,0.762
1517305061131,2018-01-30T14:37:41.131,30.185,-0.509,0.399,0.763
1517305061136,2018-01-30T14:37:41.136,30.190,-0.507,0.400,0.763
1517305061142,2018-01-30T14:37:41.142,30.196,-0.505,0.402,0.764
1517305061152,2018-01-30T14:37:41.152,30.206,-0.503,0.404,0.764
1517305061165,2018-01-30T14:37:41.165,30.219,-0.502,0.407,0.764
1517305061173,2018-01-30T14:37:41.173,30.227,-0.500,0.410,0.763
1517305061191,2018-01-30T14:37:41.191,30.245,-0.497,0.413,0.763
1517305061298,2018-01-30T14:37:41.298,30.352,-0.495,0.417,0.763
1517305061384,2018-01-30T14:37:41.384,30.438,-0.493,0.420,0.762
1517305061487,2018-01-30T14:37:41.487,30.541,-0.627,0.299,0.719
1517305061492,2018-01-30T14:37:41.492,30.546,-0.626,0.299,0.720
1517305061523,2018-01-30T14:37:41.523,30.577,-0.625,0.297,0.721
1517305061528,2018-01-30T14:37:41.528,30.582,-0.626,0.294,0.723
1517305061532,2018-01-30T14:37:41.532,30.586,-0.626,0.289,0.724
1517305061543,2018-01-30T14:37:41.543,30.597,-0.626,0.284,0.726
1517305061547,2018-01-30T14:37:41.547,30.601,-0.626,0.280,0.728
1517305061555,2018-01-30T14:37:41.555,30.609,-0.623,0.276,0.732
1517305061561,2018-01-30T14:37:41.561,30.615,-0.618,0.275,0.737
1517305061565,2018-01-30T14:37:41.565,30.619,-0.611,0.274,0.743
1517305061574,2018-01-30T14:37:41.574,30.628,-0.602,0.275,0.750
1517305061579,2018-01-30T14:37:41.579,30.633,-0.592,0.276,0.757
1517305061591,2018-01-30T14:37:41.591,30.645,-0.581,0.278,0.765
1517305061596,2018-01-30T14:37:41.596,30.650,-0.569,0.279,0.773
1517305061600,2018-01-30T14:37:41.600,30.654,-0.558,0.281,0.781
1517305061605,2018-01-30T14:37:41.605,30.659,-0.546,0.284,0.788
1517305061611,2018-01-30T14:37:41.611,30.665,-0.536,0.285,0.794
1517305061614,2018-01-30T14:37:41.614,30.668,-0.528,0.287,0.799
1517305061622,2018-01-30T14:37:41.622,30.676,-0.523,0.288,0.802
1517305061624,2018-01-30T14:37:41.624,30.678,-0.520,0.290,0.804
1517305061629,2018-01-30T14:37:41.629,30.683,-0.520,0.292,0.803
1517305061633,2018-01-30T14:37:41.633,30.687,-0.524,0.295,0.799
1517305061638,2018-01-30T14:37:41.638,30.692,-0.531,0.301,0.793
1517305061643,2018-01-30T14:37:41.643,30.697,-0.540,0.306,0.784
1517305061649,2018-01-30T14:37:41.649,30.703,-0.553,0.311,0.773
1517305061657,2018-01-30T14:37:41.657,30.711,-0.571,0.318,0.757
1517305061661,2018-01-30T14:37:41.661,30.715,-0.594,0.323,0.737
1517305061666,2018-01-30T14:37:41.666,30.720,-0.619,0.327,0.714
1517305061672,2018-01-30T14:37:41.672,30.726,-0.643,0.329,0.691
1517305061676,2018-01-30T14:37:41.676,30.730,-0.665,0.331,0.670
1517305061682,2018-01-30T14:37:41.682,30.736,-0.680,0.331,0.654
1517305061695,2018-01-30T14:37:41.695,30.749,-0.690,0.330,0.645
1517305061704,2018-01-30T14:37:41.704,30.758,-0.693,0.328,0.642
1517305061716,2018-01-30T14:37:41.716,30.770,-0.692,0.324,0.645
1517305061730,2018-01-30T14:37:41.730,30.784,-0.687,0.320,0.652
1517305061740,2018-01-30T14:37:41.740,30.794,-0.681,0.316,0.660
1517305061749,2018-01-30T14:37:41.749,30.803,-0.676,0.312,0.668
1517305061755,2018-01-30T14:37:41.755,30.809,-0.671,0.310,0.673
1517305061762,2018-01-30T14:37:41.762,30.816,-0.667,0.311,0.677
1517305061771,2018-01-30T14:37:41.771,30.825,-0.664,0.312,0.679
1517305061777,2018-01-30T14:37:41.777,30.831,-0.662,0.315,0.680
1517305061782,2018-01-30T14:37:41.782,30.836,-0.660,0.320,0.680
