epoch (ms),time (05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1517305114440,2018-01-30T14:38:34.440,22.430,-0.593,-0.407,0.695
1517305114448,2018-01-30T14:38:34.448,22.438,-0.608,-0.428,0.669
1517305114455,2018-01-30T14:38:34.455,22.445,-0.622,-0.448,0.642
1517305114463,2018-01-30T14:38:34.463,22.453,-0.633,-0.466,0.618
1517305114470,2018-01-30T14:38:34.470,22.460,-0.640,-0.486,0.596
1517305114479,2018-01-30T14:38:34.479,22.469,-0.639,-0.511,0.575
1517305114485,2018-01-30T14:38:34.485,22.475,-0.635,-0.539,0.553
1517305114493,2018-01-30T14:38:34.493,22.483,-0.629,-0.566,0.533
1517305114501,2018-01-30T14:38:34.501,22.491,-0.625,-0.586,0.515
1517305114509,2018-01-30T14:38:34.509,22.499,-0.624,-0.601,0.500
1517305114523,2018-01-30T14:38:34.523,22.513,-0.625,-0.609,0.488
1517305114530,2018-01-30T14:38:34.530,22.520,-0.629,-0.610,0.482
1517305114538,2018-01-30T14:38:34.538,22.528,-0.634,-0.602,0.485
1517305114545,2018-01-30T14:38:34.545,22.535,-0.637,-0.590,0.496
1517305114553,2018-01-30T14:38:34.553,22.543,-0.637,-0.579,0.509
1517305114560,2018-01-30T14:38:34.560,22.550,-0.633,-0.574,0.520
1517305114568,2018-01-30T14:38:34.568,22.558,-0.627,-0.573,0.528
1517305114575,2018-01-30T14:38:34.575,22.565,-0.619,-0.575,0.535
1517305114583,2018-01-30T14:38:34.583,22.573,-0.608,-0.580,0.543
1517305114591,2018-01-30T14:38:34.591,22.581,-0.591,-0.587,0.553
1517305114598,2018-01-30T14:38:34.598,22.588,-0.567,-0.597,0.568
1517305114606,2018-01-30T14:38:34.606,22.596,-0.536,-0.606,0.588
1517305114613,2018-01-30T14:38:34.613,22.603,-0.502,-0.617,0.606
1517305114620,2018-01-30T14:38:34.620,22.610,-0.467,-0.630,0.621
1517305114629,2018-01-30T14:38:34.629,22.619,-0.427,-0.648,0.631
1517305114651,2018-01-30T14:38:34.651,22.641,-0.376,-0.674,0.636
1517305114659,2018-01-30T14:38:34.659,22.649,-0.311,-0.706,0.636
1517305114666,2018-01-30T14:38:34.666,22.656,-0.234,-0.740,0.631
1517305114674,2018-01-30T14:38:34.674,22.664,-0.152,-0.768,0.622
1517305114681,2018-01-30T14:38:34.681,22.671,-0.071,-0.790,0.609
1517305114689,2018-01-30T14:38:34.689,22.679,0.003,-0.803,0.596
1517305114696,2018-01-30T14:38:34.696,22.686,0.065,-0.808,0.586
1517305114704,2018-01-30T14:38:34.704,22.694,0.114,-0.806,0.580
1517305114719,2018-01-30T14:38:34.719,22.709,0.149,-0.801,0.579
1517305114726,2018-01-30T14:38:34.726,22.716,0.174,-0.794,0.582
1517305114734,2018-01-30T14:38:34.734,22.724,0.191,-0.787,0.587
1517305114749,2018-01-30T14:38:34.749,22.739,0.207,-0.780,0.591
1517305114757,2018-01-30T14:38:34.757,22.747,0.226,-0.774,0.592
1517305114764,2018-01-30T14:38:34.764,22.754,0.250,-0.767,0.591
1517305114779,2018-01-30T14:38:34.779,22.769,0.278,-0.759,0.588
1517305114786,2018-01-30T14:38:34.786,22.776,0.305,-0.751,0.585
1517305114803,2018-01-30T14:38:34.803,22.793,0.329,-0.744,0.582
1517305114809,2018-01-30T14:38:34.809,22.799,0.350,-0.737,0.579
1517305114817,2018-01-30T14:38:34.817,22.807,0.368,-0.731,0.574
1517305114832,2018-01-30T14:38:34.832,22.822,0.385,-0.726,0.570
1517305114839,2018-01-30T14:38:34.839,22.829,0.403,-0.718,0.567
1517305114847,2018-01-30T14:38:34.847,22.837,0.420,-0.710,0.565
1517305114869,2018-01-30T14:38:34.869,22.859,0.434,-0.702,0.565
1517305114877,2018-01-30T14:38:34.877,22.867,0.444,-0.695,0.566
1517305114884,2018-01-30T14:38:34.884,22.874,0.452,-0.687,0.569
1517305114892,2018-01-30T14:38:34.892,22.882,0.459,-0.680,0.571
1517305114900,2018-01-30T14:38:34.900,22.890,0.465,-0.677,0.571
1517305114907,2018-01-30T14:38:34.907,22.897,0.472,-0.676,0.566
1517305114922,2018-01-30T14:38:34.922,22.912,0.479,-0.677,0.558
1517305114930,2018-01-30T14:38:34.930,22.920,0.486,-0.680,0.550
1517305114937,2018-01-30T14:38:34.937,22.927,0.494,-0.682,0.539
1517305114952,2018-01-30T14:38:34.952,22.942,0.503,-0.685,0.527
1517305114959,2018-01-30T14:38:34.959,22.949,0.512,-0.689,0.513
1517305114967,2018-01-30T14:38:34.967,22.957,0.523,-0.693,0.496
1517305114984,2018-01-30T14:38:34.984,22.974,0.536,-0.697,0.477
1517305114991,2018-01-30T14:38:34.991,22.981,0.549,-0.700,0.456
1517305115005,2018-01-30T14:38:35.005,22.995,0.565,-0.702,0.434
1517305115012,2018-01-30T14:38:35.012,23.002,0.582,-0.703,0.408
1517305115034,2018-01-30T14:38:35.034,23.024,0.601,-0.704,0.379
1517305115042,2018-01-30T14:38:35.042,23.032,0.621,-0.703,0.346
1517305115049,2018-01-30T14:38:35.049,23.039,0.641,-0.701,0.311
1517305115057,2018-01-30T14:38:35.057,23.047,0.657,-0.701,0.276
1517305115064,2018-01-30T14:38:35.064,23.054,0.669,-0.703,0.241
1517305115072,2018-01-30T14:38:35.072,23.062,0.678,-0.706,0.204
1517305115079,2018-01-30T14:38:35.079,23.069,0.685,-0.709,0.165
1517305115094,2018-01-30T14:38:35.094,23.084,0.693,-0.710,0.124
1517305115101,2018-01-30T14:38:35.101,23.091,0.701,-0.709,0.079
1517305115109,2018-01-30T14:38:35.109,23.099,0.706,-0.707,0.031
1517305115124,2018-01-30T14:38:35.124,23.114,0.709,-0.705,-0.018
1517305115133,2018-01-30T14:38:35.133,23.123,0.710,-0.701,-0.066
1517305115145,2018-01-30T14:38:35.145,23.135,0.709,-0.696,-0.111
1517305115154,2018-01-30T14:38:35.154,23.144,0.706,-0.691,-0.152
1517305115162,2018-01-30T14:38:35.162,23.152,0.703,-0.686,-0.190
1517305115170,2018-01-30T14:38:35.170,23.160,0.698,-0.679,-0.227
1517305115184,2018-01-30T14:38:35.184,23.174,0.690,-0.673,-0.266
1517305115192,2018-01-30T14:38:35.192,23.182,0.682,-0.664,-0.307
1517305115207,2018-01-30T14:38:35.207,23.197,0.672,-0.655,-0.346
1517305115214,2018-01-30T14:38:35.214,23.204,0.661,-0.646,-0.382
1517305115222,2018-01-30T14:38:35.222,23.212,0.650,-0.638,-0.414
1517305115236,2018-01-30T14:38:35.236,23.226,0.637,-0.633,-0.440
1517305115245,2018-01-30T14:38:35.245,23.235,0.624,-0.631,-0.462
1517305115253,2018-01-30T14:38:35.253,23.243,0.611,-0.629,-0.481
1517305115266,2018-01-30T14:38:35.266,23.256,0.597,-0.630,-0.497
1517305115275,2018-01-30T14:38:35.275,23.265,0.580,-0.636,-0.509
1517305115281,2018-01-30T14:38:35.281,23.271,0.563,-0.647,-0.514
1517305115297,2018-01-30T14:38:35.297,23.287,0.546,-0.664,-0.511
1517305115304,2018-01-30T14:38:35.304,23.294,0.530,-0.686,-0.499
1517305115312,2018-01-30T14:38:35.312,23.302,0.513,-0.715,-0.476
1517305115327,2018-01-30T14:38:35.327,23.317,0.495,-0.748,-0.442
1517305115334,2018-01-30T14:38:35.334,23.324,0.477,-0.784,-0.397
1517305115342,2018-01-30T14:38:35.342,23.332,0.458,-0.820,-0.343
1517305115357,2018-01-30T14:38:35.357,23.347,0.434,-0.856,-0.279
1517305115365,2018-01-30T14:38:35.365,23.355,0.410,-0.888,-0.210
1517305115372,2018-01-30T14:38:35.372,23.362,0.389,-0.910,-0.143
1517305115387,2018-01-30T14:38:35.387,23.377,0.373,-0.924,-0.083
1517305115394,2018-01-30T14:38:35.394,23.384,0.360,-0.932,-0.031
1517305115409,2018-01-30T14:38:35.409,23.399,0.338,-0.941,0.018
1517305115417,2018-01-30T14:38:35.417,23.407,0.303,-0.951,0.063
1517305115424,2018-01-30T14:38:35.424,23.414,0.261,-0.960,0.101
1517305115440,2018-01-30T14:38:35.440,23.430,0.212,-0.969,0.129
1517305115448,2018-01-30T14:38:35.448,23.438,0.163,-0.975,0.151
1517305115456,2018-01-30T14:38:35.456,23.446,0.118,-0.978,0.171
1517305115470,2018-01-30T14:38:35.470,23.460,0.078,-0.980,0.186
1517305115478,2018-01-30T14:38:35.478,23.468,0.043,-0.980,0.194
1517305115485,2018-01-30T14:38:35.485,23.475,0.011,-0.980,0.198
1517305115506,2018-01-30T14:38:35.506,23.496,-0.019,-0.980,0.199
1517305115514,2018-01-30T14:38:35.514,23.504,-0.044,-0.979,0.199
1517305115522,2018-01-30T14:38:35.522,23.512,-0.063,-0.978,0.198
1517305115529,2018-01-30T14:38:35.529,23.519,-0.078,-0.977,0.199
1517305115536,2018-01-30T14:38:35.536,23.526,-0.089,-0.975,0.204
1517305115545,2018-01-30T14:38:35.545,23.535,-0.095,-0.972,0.213
1517305115561,2018-01-30T14:38:35.561,23.551,-0.097,-0.969,0.228
1517305115567,2018-01-30T14:38:35.567,23.557,-0.098,-0.964,0.248
1517305115582,2018-01-30T14:38:35.582,23.572,-0.100,-0.957,0.273
1517305115590,2018-01-30T14:38:35.590,23.580,-0.103,-0.947,0.303
1517305115597,2018-01-30T14:38:35.597,23.587,-0.105,-0.936,0.336
1517305115612,2018-01-30T14:38:35.612,23.602,-0.106,-0.925,0.365
1517305115619,2018-01-30T14:38:35.619,23.609,-0.104,-0.915,0.390
1517305115627,2018-01-30T14:38:35.627,23.617,-0.097,-0.906,0.411
1517305115643,2018-01-30T14:38:35.643,23.633,-0.085,-0.900,0.428
1517305115649,2018-01-30T14:38:35.649,23.639,-0.073,-0.894,0.442
1517305115657,2018-01-30T14:38:35.657,23.647,-0.058,-0.890,0.453
1517305115673,2018-01-30T14:38:35.673,23.663,-0.042,-0.886,0.462
1517305115680,2018-01-30T14:38:35.680,23.670,-0.025,-0.882,0.471
1517305115687,2018-01-30T14:38:35.687,23.677,-0.011,-0.878,0.479
1517305115702,2018-01-30T14:38:35.702,23.692,0.005,-0.873,0.488
1517305115711,2018-01-30T14:38:35.711,23.701,0.023,-0.868,0.496
1517305115716,2018-01-30T14:38:35.716,23.706,0.046,-0.862,0.505
1517305115731,2018-01-30T14:38:35.731,23.721,0.075,-0.852,0.517
1517305115740,2018-01-30T14:38:35.740,23.730,0.110,-0.838,0.535
1517305115747,2018-01-30T14:38:35.747,23.737,0.148,-0.817,0.558
1517305115761,2018-01-30T14:38:35.761,23.751,0.189,-0.787,0.587
1517305115769,2018-01-30T14:38:35.769,23.759,0.231,-0.751,0.618
1517305115777,2018-01-30T14:38:35.777,23.767,0.272,-0.711,0.648
1517305115793,2018-01-30T14:38:35.793,23.783,0.309,-0.668,0.677
1517305115799,2018-01-30T14:38:35.799,23.789,0.345,-0.621,0.703
1517305115814,2018-01-30T14:38:35.814,23.804,0.378,-0.572,0.728
1517305115823,2018-01-30T14:38:35.823,23.813,0.408,-0.520,0.750
1517305115829,2018-01-30T14:38:35.829,23.819,0.436,-0.466,0.770
1517305115845,2018-01-30T14:38:35.845,23.835,0.460,-0.409,0.788
1517305115851,2018-01-30T14:38:35.851,23.841,0.482,-0.350,0.803
1517305115860,2018-01-30T14:38:35.860,23.850,0.500,-0.290,0.816
1517305115874,2018-01-30T14:38:35.874,23.864,0.517,-0.233,0.824
1517305115881,2018-01-30T14:38:35.881,23.871,0.535,-0.185,0.825
1517305115889,2018-01-30T14:38:35.889,23.879,0.553,-0.150,0.819
1517305115904,2018-01-30T14:38:35.904,23.894,0.568,-0.144,0.811
1517305115912,2018-01-30T14:38:35.912,23.902,0.579,-0.165,0.799
1517305115928,2018-01-30T14:38:35.928,23.918,0.578,-0.211,0.788
1517305115935,2018-01-30T14:38:35.935,23.925,0.559,-0.263,0.786
1517305115943,2018-01-30T14:38:35.943,23.933,0.538,-0.283,0.794
1517305115949,2018-01-30T14:38:35.949,23.939,0.527,-0.288,0.800
1517305115964,2018-01-30T14:38:35.964,23.954,0.530,-0.283,0.799
1517305115973,2018-01-30T14:38:35.973,23.963,0.546,-0.259,0.797
1517305115981,2018-01-30T14:38:35.981,23.971,0.565,-0.229,0.792
1517305115995,2018-01-30T14:38:35.995,23.985,0.583,-0.205,0.786
1517305116002,2018-01-30T14:38:36.002,23.992,0.599,-0.184,0.779
1517305116017,2018-01-30T14:38:36.017,24.007,0.611,-0.167,0.774
1517305116026,2018-01-30T14:38:36.026,24.016,0.622,-0.152,0.768
1517305116032,2018-01-30T14:38:36.032,24.022,0.634,-0.138,0.761
1517305116047,2018-01-30T14:38:36.047,24.037,0.646,-0.124,0.753
1517305116055,2018-01-30T14:38:36.055,24.045,0.657,-0.110,0.746
1517305116069,2018-01-30T14:38:36.069,24.059,0.666,-0.094,0.740
1517305116077,2018-01-30T14:38:36.077,24.067,0.672,-0.077,0.736
1517305116084,2018-01-30T14:38:36.084,24.074,0.678,-0.058,0.733
1517305116092,2018-01-30T14:38:36.092,24.082,0.682,-0.037,0.730
1517305116107,2018-01-30T14:38:36.107,24.097,0.686,-0.014,0.727
1517305116114,2018-01-30T14:38:36.114,24.104,0.690,0.009,0.724
1517305116123,2018-01-30T14:38:36.123,24.113,0.694,0.032,0.720
1517305116139,2018-01-30T14:38:36.139,24.129,0.696,0.053,0.716
1517305116146,2018-01-30T14:38:36.146,24.136,0.697,0.073,0.713
1517305116153,2018-01-30T14:38:36.153,24.143,0.695,0.091,0.713
1517305116167,2018-01-30T14:38:36.167,24.157,0.690,0.105,0.716
1517305116174,2018-01-30T14:38:36.174,24.164,0.683,0.114,0.722
1517305116182,2018-01-30T14:38:36.182,24.172,0.675,0.119,0.729
1517305116197,2018-01-30T14:38:36.197,24.187,0.668,0.119,0.734
1517305116205,2018-01-30T14:38:36.205,24.195,0.665,0.118,0.738
1517305116220,2018-01-30T14:38:36.220,24.210,0.665,0.118,0.737
1517305116227,2018-01-30T14:38:36.227,24.217,0.669,0.123,0.733
1517305116244,2018-01-30T14:38:36.244,24.234,0.674,0.135,0.727
1517305116249,2018-01-30T14:38:36.249,24.239,0.678,0.155,0.718
1517305116259,2018-01-30T14:38:36.259,24.249,0.684,0.173,0.709
1517305116266,2018-01-30T14:38:36.266,24.256,0.694,0.188,0.695
1517305116280,2018-01-30T14:38:36.280,24.270,0.707,0.216,0.673
1517305116287,2018-01-30T14:38:36.287,24.277,0.722,0.256,0.643
1517305116294,2018-01-30T14:38:36.294,24.284,0.735,0.304,0.606
1517305116310,2018-01-30T14:38:36.310,24.300,0.745,0.354,0.565
1517305116317,2018-01-30T14:38:36.317,24.307,0.752,0.407,0.519
1517305116324,2018-01-30T14:38:36.324,24.314,0.753,0.465,0.465
1517305116347,2018-01-30T14:38:36.347,24.337,0.748,0.525,0.406
1517305116354,2018-01-30T14:38:36.354,24.344,0.739,0.581,0.342
1517305116362,2018-01-30T14:38:36.362,24.352,0.726,0.630,0.275
1517305116370,2018-01-30T14:38:36.370,24.360,0.709,0.675,0.203
1517305116376,2018-01-30T14:38:36.376,24.366,0.687,0.716,0.123
1517305116384,2018-01-30T14:38:36.384,24.374,0.660,0.750,0.036
1517305116399,2018-01-30T14:38:36.399,24.389,0.625,0.778,-0.061
1517305116406,2018-01-30T14:38:36.406,24.396,0.581,0.797,-0.165
1517305116422,2018-01-30T14:38:36.422,24.412,0.525,0.806,-0.274
1517305116429,2018-01-30T14:38:36.429,24.419,0.456,0.803,-0.384
1517305116437,2018-01-30T14:38:36.437,24.427,0.376,0.787,-0.489
1517305116451,2018-01-30T14:38:36.451,24.441,0.288,0.758,-0.586
1517305116459,2018-01-30T14:38:36.459,24.449,0.196,0.714,-0.672
1517305116466,2018-01-30T14:38:36.466,24.456,0.100,0.658,-0.747
1517305116481,2018-01-30T14:38:36.481,24.471,0.004,0.589,-0.808
1517305116490,2018-01-30T14:38:36.490,24.480,-0.092,0.509,-0.856
1517305116497,2018-01-30T14:38:36.497,24.487,-0.187,0.420,-0.888
1517305116512,2018-01-30T14:38:36.512,24.502,-0.277,0.323,-0.905
1517305116519,2018-01-30T14:38:36.519,24.509,-0.362,0.219,-0.906
1517305116527,2018-01-30T14:38:36.527,24.517,-0.440,0.112,-0.891
1517305116542,2018-01-30T14:38:36.542,24.532,-0.511,0.003,-0.860
1517305116549,2018-01-30T14:38:36.549,24.539,-0.571,-0.107,-0.814
1517305116558,2018-01-30T14:38:36.558,24.548,-0.621,-0.216,-0.753
1517305116572,2018-01-30T14:38:36.572,24.562,-0.660,-0.320,-0.679
1517305116579,2018-01-30T14:38:36.579,24.569,-0.687,-0.419,-0.594
1517305116588,2018-01-30T14:38:36.588,24.578,-0.699,-0.495,-0.517
1517305116602,2018-01-30T14:38:36.602,24.592,-0.702,-0.534,-0.471
1517305116609,2018-01-30T14:38:36.609,24.599,-0.698,-0.532,-0.479
1517305116624,2018-01-30T14:38:36.624,24.614,-0.700,-0.474,-0.534
1517305116631,2018-01-30T14:38:36.631,24.621,-0.719,-0.393,-0.573
1517305116645,2018-01-30T14:38:36.645,24.635,-0.742,-0.333,-0.582
1517305116653,2018-01-30T14:38:36.653,24.643,-0.760,-0.300,-0.576
1517305116662,2018-01-30T14:38:36.662,24.652,-0.774,-0.281,-0.567
1517305116669,2018-01-30T14:38:36.669,24.659,-0.786,-0.264,-0.559
1517305116684,2018-01-30T14:38:36.684,24.674,-0.791,-0.254,-0.556
1517305116699,2018-01-30T14:38:36.699,24.689,-0.794,-0.256,-0.551
1517305116706,2018-01-30T14:38:36.706,24.696,-0.797,-0.269,-0.541
1517305116714,2018-01-30T14:38:36.714,24.704,-0.800,-0.291,-0.525
1517305116721,2018-01-30T14:38:36.721,24.711,-0.805,-0.312,-0.505
1517305116729,2018-01-30T14:38:36.729,24.719,-0.812,-0.327,-0.484
1517305116744,2018-01-30T14:38:36.744,24.734,-0.821,-0.335,-0.463
1517305116752,2018-01-30T14:38:36.752,24.742,-0.829,-0.340,-0.443
1517305116759,2018-01-30T14:38:36.759,24.749,-0.837,-0.344,-0.426
1517305116775,2018-01-30T14:38:36.775,24.765,-0.843,-0.349,-0.410
1517305116781,2018-01-30T14:38:36.781,24.771,-0.848,-0.355,-0.394
1517305116798,2018-01-30T14:38:36.798,24.788,-0.852,-0.362,-0.378
1517305116807,2018-01-30T14:38:36.807,24.797,-0.857,-0.369,-0.360
1517305116813,2018-01-30T14:38:36.813,24.803,-0.861,-0.377,-0.342
1517305116827,2018-01-30T14:38:36.827,24.817,-0.865,-0.383,-0.323
1517305116834,2018-01-30T14:38:36.834,24.824,-0.871,-0.386,-0.304
1517305116842,2018-01-30T14:38:36.842,24.832,-0.879,-0.382,-0.285
1517305116857,2018-01-30T14:38:36.857,24.847,-0.890,-0.372,-0.264
1517305116867,2018-01-30T14:38:36.867,24.857,-0.903,-0.356,-0.241
1517305116872,2018-01-30T14:38:36.872,24.862,-0.916,-0.334,-0.221
1517305116887,2018-01-30T14:38:36.887,24.877,-0.929,-0.307,-0.209
1517305116894,2018-01-30T14:38:36.894,24.884,-0.939,-0.278,-0.204
1517305116901,2018-01-30T14:38:36.901,24.891,-0.946,-0.252,-0.206
1517305116917,2018-01-30T14:38:36.917,24.907,-0.949,-0.235,-0.209
1517305116924,2018-01-30T14:38:36.924,24.914,-0.949,-0.230,-0.213
1517305116938,2018-01-30T14:38:36.938,24.928,-0.947,-0.239,-0.216
1517305116953,2018-01-30T14:38:36.953,24.943,-0.942,-0.258,-0.215
1517305116960,2018-01-30T14:38:36.960,24.950,-0.935,-0.286,-0.210
1517305116968,2018-01-30T14:38:36.968,24.958,-0.926,-0.320,-0.202
1517305116977,2018-01-30T14:38:36.977,24.967,-0.914,-0.357,-0.192
1517305116989,2018-01-30T14:38:36.989,24.979,-0.901,-0.395,-0.180
1517305116994,2018-01-30T14:38:36.994,24.984,-0.884,-0.439,-0.159
1517305117008,2018-01-30T14:38:37.008,24.998,-0.863,-0.488,-0.133
1517305117016,2018-01-30T14:38:37.016,25.006,-0.834,-0.542,-0.101
1517305117030,2018-01-30T14:38:37.030,25.020,-0.798,-0.600,-0.061
1517305117037,2018-01-30T14:38:37.037,25.027,-0.753,-0.657,-0.010
1517305117044,2018-01-30T14:38:37.044,25.034,-0.705,-0.707,0.055
1517305117059,2018-01-30T14:38:37.059,25.049,-0.650,-0.748,0.133
1517305117068,2018-01-30T14:38:37.068,25.058,-0.587,-0.779,0.220
1517305117074,2018-01-30T14:38:37.074,25.064,-0.512,-0.800,0.312
1517305117090,2018-01-30T14:38:37.090,25.080,-0.422,-0.811,0.404
1517305117097,2018-01-30T14:38:37.097,25.087,-0.318,-0.812,0.490
1517305117104,2018-01-30T14:38:37.104,25.094,-0.201,-0.799,0.567
1517305117125,2018-01-30T14:38:37.125,25.115,-0.078,-0.774,0.629
1517305117134,2018-01-30T14:38:37.134,25.124,0.049,-0.736,0.676
1517305117142,2018-01-30T14:38:37.142,25.132,0.177,-0.686,0.706
1517305117155,2018-01-30T14:38:37.155,25.145,0.302,-0.625,0.720
1517305117163,2018-01-30T14:38:37.163,25.153,0.424,-0.554,0.716
1517305117170,2018-01-30T14:38:37.170,25.160,0.538,-0.476,0.696
1517305117179,2018-01-30T14:38:37.179,25.169,0.643,-0.391,0.659
1517305117186,2018-01-30T14:38:37.186,25.176,0.737,-0.301,0.605
1517305117194,2018-01-30T14:38:37.194,25.184,0.817,-0.209,0.537
1517305117209,2018-01-30T14:38:37.209,25.199,0.883,-0.115,0.455
1517305117217,2018-01-30T14:38:37.217,25.207,0.932,-0.023,0.362
1517305117232,2018-01-30T14:38:37.232,25.222,0.964,0.067,0.259
1517305117242,2018-01-30T14:38:37.242,25.232,0.977,0.152,0.148
1517305117246,2018-01-30T14:38:37.246,25.236,0.973,0.230,0.032
1517305117261,2018-01-30T14:38:37.261,25.251,0.950,0.301,-0.088
1517305117269,2018-01-30T14:38:37.269,25.259,0.909,0.362,-0.207
1517305117277,2018-01-30T14:38:37.277,25.267,0.851,0.413,-0.325
1517305117293,2018-01-30T14:38:37.293,25.283,0.777,0.452,-0.438
1517305117299,2018-01-30T14:38:37.299,25.289,0.689,0.479,-0.544
1517305117307,2018-01-30T14:38:37.307,25.297,0.593,0.498,-0.633
1517305117322,2018-01-30T14:38:37.322,25.312,0.534,0.543,-0.648
1517305117329,2018-01-30T14:38:37.329,25.319,0.503,0.615,-0.607
1517305117336,2018-01-30T14:38:37.336,25.326,0.463,0.672,-0.578
1517305117352,2018-01-30T14:38:37.352,25.342,0.430,0.701,-0.569
1517305117359,2018-01-30T14:38:37.359,25.349,0.407,0.728,-0.551
1517305117367,2018-01-30T14:38:37.367,25.357,0.394,0.752,-0.528
1517305117382,2018-01-30T14:38:37.382,25.372,0.390,0.767,-0.509
1517305117389,2018-01-30T14:38:37.389,25.379,0.386,0.778,-0.495
1517305117404,2018-01-30T14:38:37.404,25.394,0.375,0.790,-0.485
1517305117412,2018-01-30T14:38:37.412,25.402,0.357,0.801,-0.480
1517305117419,2018-01-30T14:38:37.419,25.409,0.336,0.810,-0.480
1517305117434,2018-01-30T14:38:37.434,25.424,0.313,0.819,-0.481
1517305117442,2018-01-30T14:38:37.442,25.432,0.292,0.827,-0.480
1517305117449,2018-01-30T14:38:37.449,25.439,0.274,0.833,-0.480
1517305117464,2018-01-30T14:38:37.464,25.454,0.261,0.837,-0.481
1517305117472,2018-01-30T14:38:37.472,25.462,0.250,0.839,-0.483
1517305117480,2018-01-30T14:38:37.480,25.470,0.242,0.840,-0.486
1517305117502,2018-01-30T14:38:37.502,25.492,0.235,0.840,-0.489
1517305117509,2018-01-30T14:38:37.509,25.499,0.227,0.842,-0.490
1517305117516,2018-01-30T14:38:37.516,25.506,0.218,0.845,-0.489
1517305117525,2018-01-30T14:38:37.525,25.515,0.207,0.850,-0.485
1517305117531,2018-01-30T14:38:37.531,25.521,0.195,0.856,-0.479
1517305117539,2018-01-30T14:38:37.539,25.529,0.181,0.864,-0.471
1517305117555,2018-01-30T14:38:37.555,25.545,0.165,0.871,-0.462
1517305117561,2018-01-30T14:38:37.561,25.551,0.151,0.879,-0.453
1517305117569,2018-01-30T14:38:37.569,25.559,0.138,0.885,-0.445
1517305117585,2018-01-30T14:38:37.585,25.575,0.123,0.890,-0.440
1517305117592,2018-01-30T14:38:37.592,25.582,0.103,0.894,-0.437
1517305117599,2018-01-30T14:38:37.599,25.589,0.079,0.897,-0.436
1517305117615,2018-01-30T14:38:37.615,25.605,0.055,0.899,-0.435
1517305117622,2018-01-30T14:38:37.622,25.612,0.035,0.899,-0.436
1517305117637,2018-01-30T14:38:37.637,25.627,0.018,0.898,-0.441
1517305117644,2018-01-30T14:38:37.644,25.634,0.000,0.892,-0.453
1517305117652,2018-01-30T14:38:37.652,25.642,-0.020,0.881,-0.473
1517305117667,2018-01-30T14:38:37.667,25.657,-0.043,0.866,-0.497
1517305117675,2018-01-30T14:38:37.675,25.665,-0.069,0.849,-0.525
1517305117682,2018-01-30T14:38:37.682,25.672,-0.101,0.827,-0.553
1517305117697,2018-01-30T14:38:37.697,25.687,-0.138,0.802,-0.582
1517305117705,2018-01-30T14:38:37.705,25.695,-0.176,0.772,-0.610
1517305117727,2018-01-30T14:38:37.727,25.717,-0.213,0.739,-0.639
1517305117735,2018-01-30T14:38:37.735,25.725,-0.253,0.701,-0.667
1517305117743,2018-01-30T14:38:37.743,25.733,-0.296,0.656,-0.695
1517305117753,2018-01-30T14:38:37.753,25.743,-0.341,0.604,-0.720
